sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
3911,162.766739658286,3.6524052447934956,passed,33,8.3108428054264,passed,33,8.3108428054264
3912,154.4722332424731,5.183095453409779,passed,120,8.958438775554267,passed,107,5.408478580119325
3913,196.50191821587396,10.36206009423127,passed,189,8.262655649888062,passed,55,5.017128611245125
3914,142.74968529667095,5.651013895452533,passed,89,8.010276257708714,passed,73,5.886656976899696
3915,143.0339286871789,6.703585926028718,passed,58,8.595881326132936,passed,19,5.327614387310997
3916,199.14735615777764,4.702622323940786,passed,60,9.456058168398162,passed,43,5.579722252982111
3917,158.89029132059193,4.291865978738981,passed,38,8.063859953442453,passed,35,5.928795283623889
3918,149.76630385330859,4.7910416179664,passed,107,8.75216331470483,passed,76,5.3001033762678285
3919,146.7841432302056,5.182561821688087,passed,34,8.021576711034694,passed,26,5.848770595297381
3920,159.28852938759866,7.72093835266543,passed,70,8.215865006386803,passed,63,5.002152959975081
3921,130.8581260224608,5.3656708796317325,passed,85,8.587504993770256,passed,56,6.257759468544544
3922,152.61838374204055,6.896332689749792,passed,48,8.347982532332132,passed,21,5.775588511313456
3923,154.38687168136815,6.232339807289318,passed,150,8.611661297407313,passed,98,5.018719839901142
3924,131.31371346125653,4.104407841245095,passed,130,8.75093612195168,passed,85,5.007853353673708
3925,116.81403335174538,5.489299483091713,passed,92,9.430992374436986,passed,46,5.8984987265013
3926,148.70714803372675,5.247785874401115,passed,47,8.230554674134915,passed,4,5.085116692396152
3927,192.13544793021953,4.924065997287428,passed,100,8.001706998364554,passed,81,5.00333892138678
3928,192.76512994949434,4.284776994090244,passed,97,8.402676319529267,passed,85,5.460341397862112
3929,110.76576633491202,4.320769318552023,passed,184,8.332528771796778,passed,150,5.007236402512816
3930,172.17113981111152,4.278898880438481,passed,94,9.37465291122772,passed,61,5.0620188857790405
3931,162.45978349962223,3.778337147490491,passed,82,9.531531195392029,passed,63,5.220738025312577
3932,161.2698715009933,5.381848002652383,passed,201,8.811782507957888,passed,177,5.551395971269657
3933,163.57329016431157,3.9412177002973623,passed,124,8.514718428703771,passed,72,5.009405580868709
3934,186.80002034035002,4.492720773325342,passed,81,9.289847135438078,passed,29,6.13306715970785
3935,131.51658067912018,6.3988244688036575,passed,115,8.313290018221098,passed,43,5.013010607886281
3936,183.02297307305767,6.4167671547199125,passed,179,8.084453417557969,passed,144,6.146960017071312
3937,163.41601543846963,4.082754336354687,passed,81,9.320648905827934,passed,45,5.496010985977962
3938,153.17897754467623,4.681203707435354,passed,116,8.754325500976634,passed,106,6.328035520582187
3939,144.79005069684834,3.2370065663159524,passed,95,8.45677575644097,passed,84,5.419289500915281
3940,177.94863680517287,5.553232156404921,passed,76,8.373364550377094,passed,54,5.456079316823126
3941,206.43022503779886,6.281350206136237,passed,68,8.312352666302436,passed,46,6.474647257469979
3942,153.69259845242524,4.055682866580278,passed,104,9.339645648646687,passed,39,5.0332554307306765
3943,165.58405652852164,3.4558426170017214,passed,107,8.00751068713903,passed,60,5.021389766819184
3944,107.34681321153761,14.395605093229664,passed,79,8.000686590921813,passed,66,7.559821791921473
3945,104.13393181728674,5.683609766428469,passed,141,8.11510405886482,passed,121,7.689844281371738
3946,99.1832829723227,8.260059339267487,passed,72,8.018177555105277,passed,46,5.018464708912274
3947,157.77986083397408,6.322531347958958,passed,100,8.498107335826077,passed,14,5.013366572825451
3948,197.1133580137846,7.475580927368394,passed,100,9.163781708739949,passed,79,5.026641024112077
3949,100.06020085232272,8.130834505508506,passed,38,8.00275697756787,passed,32,6.302298606867307
3950,126.5314985631647,4.257043987765826,passed,55,8.884877648003142,passed,36,5.05478546567093
3951,196.4636685628383,4.310557164133737,passed,100,10.472507208173297,passed,70,5.112863277702151
3952,156.84643441608804,6.809656090416685,passed,85,9.680873706570846,passed,73,5.002683273341146
3953,180.86612307700184,3.3972616939552633,passed,98,8.337073919009153,passed,61,6.6233983827317156
3954,172.62896765112302,3.693821651762156,passed,64,8.018111213290346,passed,29,5.450785777031242
3955,170.85733904088661,7.1602342642396,passed,165,8.806940366378658,passed,162,6.817007754173843
3956,159.99097368721345,7.821762388918366,passed,44,8.647545715067606,passed,23,5.010001388536245
3957,150.19022841091547,5.106702002801114,passed,52,8.036253819350359,passed,36,5.389764150043264
3958,144.43445218105487,5.33122876578446,passed,84,9.16984862942365,passed,66,5.002909460186333
3959,180.72919547046848,3.1511210269900327,passed,100,12.616072891798357,passed,90,6.404400931466125
3960,217.5007871672098,10.119926559703506,passed,106,9.316418604758292,passed,45,5.917202817396716
3961,164.39664006714523,6.481548318400685,passed,46,9.121799634835813,passed,41,6.209705091614115
3962,196.47591395960586,3.3644793236614774,passed,99,8.431894692161324,passed,46,5.017502762478121
3963,164.03963505657208,4.429996707628843,passed,127,8.079654609423503,passed,65,5.793557742359878
3964,164.63337623077518,4.603595934250489,passed,43,8.098949008459178,passed,19,5.860428132954754
3965,160.7850630916012,3.136803988728934,passed,74,8.338902932581016,passed,70,5.452969420672749
3966,183.24788291489233,3.329562996706227,passed,44,8.139752015863188,passed,42,5.105237758170755
3967,129.2329194953478,4.539212528560311,passed,106,9.133482992316466,passed,39,5.193966625744051
3968,124.38857466751085,3.7932446016015606,passed,39,8.413966921599503,passed,22,5.433849737048302
3969,184.2792258043711,4.035213168397752,passed,80,8.914698256930254,passed,29,5.010776439159481
3970,191.70416830860057,4.660686169022298,passed,80,8.398150869215026,passed,34,5.337240624936168
3971,195.61574731984342,6.351584596974315,passed,36,8.18933473559893,passed,13,5.674693892397209
3972,107.42258855329405,6.413064007007977,passed,243,9.056658228195635,passed,85,5.019982191603134
3973,140.62595718678267,6.379343627593796,passed,228,8.002716019342504,passed,179,5.028190621755635
3974,189.5713768684642,4.879053514165949,passed,70,8.011767009698012,passed,30,5.0507771471544505
3975,144.38892435433334,6.9803566056296535,passed,89,8.15888814107577,passed,65,5.534490604904674
3976,179.25856904098083,5.20170222133641,passed,114,8.394930520768785,passed,102,6.364960731133351
3977,147.76606880044403,6.642700526615461,passed,102,8.186462903679725,passed,100,5.16901173035289
3978,115.11123441744124,5.544448041144387,passed,54,8.062556280266087,passed,43,5.714335761838019
3979,158.216978540734,5.120640946446412,passed,177,9.528399736741665,passed,24,5.106645337470628
3980,143.85919319768203,7.901870720119039,passed,160,8.402126937460297,passed,20,6.056226770476325
3981,118.18059933128882,7.805908530870839,passed,168,9.292750491786528,passed,153,5.136330757579977
3982,170.0029458902041,3.3342428649827553,passed,19,8.062796892436008,passed,9,5.795850652063406
3983,132.6534584942468,4.57708266523015,passed,165,8.577331951839696,passed,114,5.621979222552387
3984,160.111102007272,12.352282347644278,passed,223,9.0572863512413,passed,193,6.04495078609899
3985,168.45127465676754,4.506096873227129,passed,29,8.91245218090042,passed,21,5.484681025955895
3986,137.7371995285671,5.654553501382526,passed,106,8.460255095821466,passed,53,5.474501051461367
3987,152.7940522435543,4.001153475060422,passed,104,9.769790989705918,passed,76,6.570270441462056
3988,150.15868757423522,3.7637463956177535,passed,73,8.7455277992621,passed,66,5.675813744137059
3989,152.01599322398843,6.316350310839591,passed,60,8.10954016764418,passed,40,5.237150531221402
3990,152.863989050997,4.150681973949603,passed,89,8.237739435253477,passed,85,5.980685140547237
3991,177.79211717359536,4.957391087046668,passed,81,8.060707732843486,passed,60,5.3118540269987635
3992,142.3325730741094,4.322055675214678,passed,66,8.259797313945171,passed,61,5.966508833478135
3993,138.46531414174882,6.100873048274693,passed,73,8.01868100245795,passed,54,5.243181586898382
3994,151.8742312019735,3.477145657298572,passed,108,9.974585743195874,passed,65,5.110557845229935
3995,129.8604711300692,7.588672456655248,passed,229,9.24408491921449,passed,111,5.156805399286424
3996,120.20794063882829,5.73582537352905,passed,111,9.777921986562177,passed,97,5.010879653493716
3997,185.53808595274984,4.317089300512826,passed,129,8.003615813699705,passed,34,5.06862524185292
3998,181.80444182923617,6.880994205387256,passed,46,8.130963778767164,passed,44,5.6003050003582855
3999,111.2849815586757,7.2399978541486405,passed,225,9.62909069786182,passed,50,5.229289226711797
4000,168.35354289019597,6.110940986607895,passed,22,8.00994792600125,passed,13,6.022179864772537
4001,133.7327997671127,14.228910679615007,passed,56,9.274229208717188,passed,49,7.608450020158664
4002,122.29418736629319,6.175416764479136,passed,280,9.316183801367472,passed,49,5.472655497456169
4003,182.68369297936061,3.267132947816255,passed,50,8.815688957826474,passed,32,5.00386290692616
4004,161.25787759984536,3.5038757383098895,passed,68,8.002408447927145,passed,41,5.556444537905247
4005,145.69460369535037,3.897444355486932,passed,77,8.4203922251737,passed,22,6.08648548541586
4006,125.43275601896147,6.527670884060563,passed,234,8.944941019067576,passed,222,5.277207054872068
4007,139.08941687111312,3.3556695136566015,passed,98,9.026075970512348,passed,81,6.073459505762346
4008,181.38774135435432,3.334399443925896,passed,70,8.518911464188793,passed,59,5.260065538963055
4009,82.52417243718664,6.050544901142371,passed,257,8.022040685561848,passed,127,5.475418876151572
4010,131.51419331178974,3.90097804969176,passed,24,8.312028286521267,passed,13,6.044469486248616
4011,138.89307369249573,4.208472815058441,passed,100,10.158285353217899,passed,44,5.001508426489432
4012,156.41644892509072,5.471692479199946,passed,70,8.602673068880428,passed,57,5.126492176721431
4013,174.23726405647756,5.1815430724968925,passed,63,8.184698261578195,passed,59,7.570344995879763
4014,168.26593963322668,4.6489907290943,passed,138,8.002793945863118,passed,42,5.191783835140851
4015,121.70904830022184,8.589360608070026,passed,78,8.526305329805783,passed,65,5.633386847005495
4016,181.55535060590927,4.832024587042884,passed,56,9.12341433074213,passed,32,5.984300484426863
4017,208.95009653717585,3.7277198499033943,passed,118,8.832324562821459,passed,39,5.191769701288362
4018,134.42234366302011,7.635099226292861,passed,140,8.670991525868343,passed,110,5.150939197503668
4019,122.81130549118578,4.124952768859324,passed,94,9.65248945056285,passed,74,6.352422428066795
4020,163.16955062538074,2.879132057807689,passed,48,8.002651451407083,passed,46,7.957272144428007
4021,151.30340883862533,5.592987150510101,passed,43,8.086285529077397,passed,29,7.544473764833715
4022,117.28908185840483,8.20423154071334,passed,183,8.249963291069173,passed,119,5.611849156430115
4023,114.59250990478829,9.020181456200588,passed,71,8.606275104996165,passed,54,6.350775304679979
4024,141.94209600148557,6.87498631039766,passed,46,10.94626118504214,passed,39,6.2594354004522845
4025,183.9755808073631,2.920561761114398,passed,162,8.419887904336676,passed,121,5.002144883463044
4026,104.33796991076676,6.047361137262422,passed,79,8.019884584491056,passed,46,5.337393134308588
4027,138.5795420491371,5.415402088276491,passed,131,8.464658945952763,passed,128,6.212822321774292
4028,158.24122419392808,4.899400890948197,passed,54,8.171785875529046,passed,37,5.775349465395929
4029,145.09006990010081,4.307002528484744,passed,34,8.21000067531803,passed,31,5.865058101143594
4030,181.73980107151345,3.0830101744981184,passed,38,8.55904056260628,passed,21,5.568639458543978
4031,146.69108414186275,4.848777043870852,passed,20,9.012842770557072,passed,14,7.007883805282966
4032,112.66997624497196,9.482146851118591,passed,260,8.767580304303046,passed,190,5.014604995086613
4033,155.09243538363035,7.109646403805837,passed,336,8.454045379065889,passed,180,5.183633715239799
4034,191.39777330282976,3.4434747771210583,passed,46,8.038335135923113,passed,24,5.825659000504602
4035,163.32228778913301,3.0676821068157127,passed,28,8.017840606184667,passed,7,5.259728807176112
4036,141.7434927755215,5.113739881507606,passed,107,8.025315985580095,passed,107,7.608166706174702
4037,132.2896435860219,5.591407137899344,passed,60,8.646941479041681,passed,45,5.00798317946467
4038,158.80180210653148,4.774751415849887,passed,53,9.421798161405803,passed,40,5.11316991216153
4039,136.96123699114352,5.374814072790774,passed,46,8.012561101180339,passed,30,5.016115460179127
4040,136.4883981315541,8.178062675888457,passed,174,9.1924989314651,passed,128,5.766066605452824
4041,149.49803223489556,4.45191340407995,passed,101,10.005679835490632,passed,94,5.765222120720104
4042,167.40350242688103,4.506163696631054,passed,54,9.807968028494862,passed,50,5.741010246167977
4043,161.86618693813952,10.035998518122144,passed,341,8.370322749137182,passed,169,5.243687160857546
4044,127.3294833909818,3.789164025874133,passed,115,8.633131297026875,passed,50,5.14305698614439
4045,178.83566509110884,4.758829652834039,passed,38,8.543280548187093,passed,33,5.429233102357789
4046,154.4547291172616,4.880666840268337,passed,84,8.764218732702101,passed,71,5.036513110562724
4047,128.86877006921202,7.078261219550774,passed,270,8.365664834511911,passed,256,5.018047939890846
4048,181.72428842169887,5.113767340489951,passed,23,8.165127956681939,passed,13,5.007866781933501
4049,153.53343496643538,4.411110939289884,passed,89,8.295645442620225,passed,59,5.002342756697553
4050,158.5495508327765,5.146134249963303,passed,190,8.014231126048754,passed,174,5.13255255643601
4051,131.9208886444597,4.400641905668488,passed,121,8.101692863357957,passed,106,5.47644380972796
4052,131.24531910404477,8.594746952524387,passed,124,8.047941592617548,passed,102,5.453814265188006
4053,113.86316254045488,5.32512459373026,passed,65,8.634623938725072,passed,33,5.1514366582819715
4054,142.72258554950653,4.701814458065327,passed,28,10.474823190643212,passed,21,5.3824226108935
4055,123.1171788816622,6.582870293871553,passed,58,8.251783731305906,passed,43,5.369985113602249
4056,166.28294828179793,11.218085017430148,breach_static,31,-10.161855927394592,breach_static,31,-10.161855927394592
4057,160.576343907301,4.04381424338269,passed,147,8.791315741552253,passed,147,8.791315741552253
4058,117.3914576359011,17.419003463872226,breach_static,178,-10.361637489811148,breach_static,178,-10.361637489811148
4059,138.38651238718208,5.256133896600688,passed,53,8.581523725896734,passed,29,5.663785263066101
4060,142.66459145073793,5.66492156572923,passed,174,8.026093592325667,passed,160,6.009675548708238
4061,158.02788735418702,4.2715529866347905,passed,165,8.22894810255157,passed,142,5.106928409253486
4062,133.1664555412793,9.953844540061512,passed,288,9.951465953382876,passed,20,5.137554673605349
4063,168.2060221042933,4.524471593294966,passed,69,8.359594879641929,passed,54,6.584605557139844
4064,183.14774233141108,4.950863963849461,passed,38,8.840881032276204,passed,18,5.134826463928865
4065,143.66415174537673,7.400240866441292,passed,86,9.410825486831031,passed,85,5.032874279881772
4066,130.34406773749714,4.725835818583719,passed,81,8.106727270495151,passed,63,5.651889090107098
4067,158.08310231616574,4.665639347460069,passed,41,8.615622570435644,passed,31,5.679378538306912
4068,150.56045093276268,7.473302205815294,passed,43,8.501331504652976,passed,39,5.50556655325638
4069,100.69575584047992,7.617163450247346,passed,59,8.708593681161659,passed,54,5.252824162187064
4070,175.89189320061536,3.24996319394602,passed,100,8.11660163066119,passed,92,5.177170467014847
4071,166.0621503613309,3.8543295135059537,passed,53,9.252580999491421,passed,36,6.4703278012300025
4072,168.67728709543948,4.605585424031653,passed,115,8.136545755239077,passed,43,5.004310685390512
4073,173.08001420700555,5.175495403614108,passed,75,8.284731403980805,passed,50,5.011626660174429
4074,146.78405548476104,4.7706660936618395,passed,43,8.81851373354765,passed,35,5.233707524015507
4075,98.34812666303951,6.818517395416884,passed,86,8.914243744234508,passed,48,6.363866410089147
4076,137.51998877765246,7.522640826794949,passed,40,8.212097451773115,passed,23,6.060282078387824
4077,185.49449269046997,4.854760086790285,passed,56,8.538744167621859,passed,18,6.14960174036554
4078,174.93033028113635,5.357007779224411,passed,56,8.305974833308326,passed,44,5.000311773941912
4079,193.1690917994176,4.607512585358496,passed,129,9.00660786328038,passed,48,5.043384799952166
4080,153.0737521292048,4.101033895181616,passed,99,8.520634514501912,passed,50,5.723202313099618
4081,161.2266572805989,6.231799095462379,passed,72,8.160567074594516,passed,59,6.746230069301773
4082,145.3215842781358,4.352262754342622,passed,104,8.020095771643042,passed,98,5.09660881359042
4083,178.06746949199555,5.292512662992796,passed,69,8.144037236516532,passed,50,6.142783367415339
4084,162.15463525522327,4.585666485206535,passed,61,8.268600236183165,passed,40,5.010701714707566
4085,183.46703606990494,3.780663973995467,passed,56,8.023699133248474,passed,22,5.016367536548638
4086,162.34865995267268,2.9454945114754683,passed,28,8.783375346171551,passed,13,5.010482188309151
4087,130.71793494641128,4.170167851739523,passed,83,8.419086191043078,passed,50,5.021996039884891
4088,130.2888250886518,4.289562380449676,passed,66,9.019318596341197,passed,31,5.4683521034511795
4089,173.7083679638942,3.5732150720151616,passed,123,8.325835947444737,passed,44,5.011463597382382
4090,101.43701915343479,4.770661882474605,passed,170,8.900201126526497,passed,44,5.010641924577031
4091,188.25279416555009,5.380287064536188,passed,54,8.20790401881808,passed,28,5.064212531318679
4092,126.67534420011108,4.353297201130674,passed,97,10.690358570408275,passed,60,5.64314433011579
4093,158.78843867660265,4.782081019435434,passed,73,8.00356255700596,passed,45,5.9677225500195386
4094,148.01348659456096,5.615021293889034,passed,99,8.01304041235975,passed,53,5.063591036906501
4095,150.1190357887228,3.6829714344762268,passed,137,9.121067960172113,passed,80,5.15391021131264
4096,197.5701026927637,2.9714768785342947,passed,63,8.278936515841417,passed,55,7.124037754101709
4097,109.65676511388085,9.789115841727044,passed,205,8.31977735870777,passed,138,6.6175276663137605
4098,167.14095511924913,4.642734500115031,passed,112,8.07656283199436,passed,89,5.577323314078564
4099,177.30821223773802,7.605237530116141,passed,50,8.438491291737593,passed,50,7.788205822727079
4100,124.8018573026303,9.42491229150024,passed,14,9.143823073068734,passed,4,5.56490610915763
4101,172.9314606367287,4.170089891945974,passed,29,9.144150805315409,passed,22,5.7085816331517325
4102,142.36001327602202,5.584894398158737,passed,116,8.25297292458551,passed,111,6.113325273533388
4103,173.4874826112591,6.219370114935049,passed,44,9.548443978394804,passed,16,5.061926038217224
4104,137.3437057180015,5.690172504285441,passed,248,8.381493345950485,passed,21,5.4599731446291155
4105,176.94364295288239,5.164451055018671,passed,120,8.008972698841909,passed,67,5.416155475001139
4106,151.65431929508685,6.278025501557607,passed,102,9.499638785538366,passed,101,7.791565682640966
4107,132.22588648098665,5.8447341408148406,passed,118,8.008401824514877,passed,52,5.313291931456399
4108,134.31345114843296,4.586725856227898,passed,286,8.005694054309597,passed,28,5.210420825069462
4109,162.21536383482098,5.613590373501734,passed,100,9.366726630042677,passed,94,5.563419522354085
4110,159.3552199352572,6.7054035388784685,passed,100,8.40287511899811,passed,70,5.847141975251535
4111,192.69977010102548,6.501888931853237,passed,50,9.198414588091609,passed,29,6.083875156908447
4112,157.6144219172052,9.311287748007425,passed,349,8.263105389091052,passed,219,5.077626919507505
4113,160.4477712454584,5.5458775161488685,passed,36,8.281756762465253,passed,16,7.630895684169059
4114,175.8364794897081,3.535986249643129,passed,33,8.760821182882017,passed,13,5.402696069186486
4115,157.79333318516527,4.945119872665745,passed,141,8.480333392848705,passed,128,6.3289105684718905
4116,159.1797195143033,5.360552460076518,passed,131,9.376665629846425,passed,17,5.102842794514628
4117,157.65236955003084,4.743521774490535,passed,38,8.143221367156483,passed,30,6.364964944385898
4118,134.84558634722697,7.4705732020260776,passed,184,8.003514649855559,passed,56,5.25708733437158
4119,137.09417940196795,8.874033410049455,passed,23,8.493860510344353,passed,11,5.2179167794456305
4120,163.07800417528688,8.469099434131248,passed,28,9.625717367602494,passed,21,6.03783626992509
4121,153.0063317391481,5.529657496965878,passed,34,8.180346165380481,passed,34,6.5195492664607
4122,124.67707779869737,8.984141316054524,passed,381,8.033211035752675,passed,342,5.332481255890209
4123,152.9157299481921,5.350119104747631,passed,43,8.95774078724565,passed,22,5.94822359490228
4124,169.8884815130025,4.156525107632998,passed,64,8.732895624864057,passed,60,6.6832012346160985
4125,181.37566168157645,3.907826894050606,passed,81,8.036996299271548,passed,50,5.122689622391485
4126,197.80148890154817,4.503476602484833,passed,120,8.205615860536653,passed,42,5.921986567003135
4127,169.1118931383645,4.043789045709515,passed,69,8.787976763160522,passed,47,5.619590751363024
4128,184.80084825019009,6.634606321144948,passed,58,8.279216107392685,passed,54,6.595003156301593
4129,119.1186656862623,4.922275956691143,passed,143,11.45488652766755,passed,99,5.334016073193126
4130,122.56965125179474,8.30219581468901,passed,184,8.118741068415014,passed,167,6.109313873689226
4131,151.0882395369988,3.8488830514676122,passed,89,12.871956495834013,passed,83,5.877509575573159
4132,137.6430774860371,5.127560364980912,passed,70,8.004547567049425,passed,31,5.187985615967738
4133,139.08087811350492,3.5375891464630564,passed,26,8.180553365930866,passed,18,5.725213059592438
4134,128.64688607551312,6.32670526473065,passed,47,8.794536375239614,passed,33,5.113354147289373
4135,133.0453055076831,5.399507634504968,passed,79,8.741174485596392,passed,61,5.012843364545483
4136,170.40342649003261,2.9037644975382233,passed,128,8.059712558246822,passed,110,5.9245835975684225
4137,171.40428243503308,3.936744696655635,passed,44,9.954184546187017,passed,20,6.634235237224972
4138,151.23034406571824,5.633089327167806,passed,73,8.2837789489846,passed,33,5.19334922145156
4139,110.43005167621996,4.415105314600235,passed,64,9.25145617139691,passed,34,5.170089437542069
4140,130.0949854807408,5.727856919229903,passed,114,8.079190456206465,passed,54,6.219396256105747
4141,87.57156855150257,10.148526513207399,passed,46,8.004764529714459,passed,30,6.330612528141311
4142,163.2161545320005,4.629006333556579,passed,97,8.216821158093811,passed,44,6.074099103510577
4143,132.37742840665598,3.5428866480332535,passed,141,8.558825334825105,passed,122,6.312161760586887
4144,165.78588295580266,4.652885600088604,passed,80,10.138502382035197,passed,14,5.441374013792077
4145,185.68629638258233,4.4698561288199645,passed,93,8.981173283982091,passed,67,5.093991715855162
4146,121.48715772425037,5.438499567357981,passed,88,8.52001521229142,passed,61,6.850446191175719
4147,147.13359104166818,6.281497819803692,passed,288,9.925986354054327,passed,229,5.262764237196893
4148,149.66251177265485,7.4506125887222785,passed,21,10.249627583269838,passed,14,5.583045706310252
4149,138.61839509248196,7.581984487543682,passed,79,8.346011461745384,passed,13,5.013039609889547
4150,157.24806494003855,4.682911441795904,passed,54,8.999960815148977,passed,49,7.473804720270549
4151,179.41301374545046,5.085344859633656,passed,44,8.852150552331395,passed,42,6.828687254133303
4152,119.29748019765718,6.839734303352539,passed,63,8.226840769385202,passed,63,8.226840769385202
4153,103.35399016181239,5.863742744231199,passed,348,8.845265227955124,passed,295,5.506018497367271
4154,162.04623021373763,4.744602665460864,passed,63,8.82791909409053,passed,6,5.341454066527596
4155,173.61974800229723,3.2618981864072296,passed,67,8.750687518681088,passed,59,5.398389171510454
4156,130.2029513028005,5.726305023161147,passed,108,8.096070329207405,passed,101,5.478050650877675
4157,99.40709716308807,7.695683518478851,passed,253,8.983573934667554,passed,141,6.056715452820272
4158,181.9290693571053,4.204901346297712,passed,170,8.651336855871428,passed,137,6.343663527371657
4159,165.86116653036513,7.319800416582627,passed,30,9.010514868650144,passed,15,5.0241106657836765
4160,137.4300588324479,7.427418541713866,passed,98,8.223561975839644,passed,97,6.022779035620718
4161,170.95170151826338,3.1476366063931276,passed,51,9.10285111579161,passed,45,6.0267082839210895
4162,177.2703251212123,4.293897794945624,passed,79,8.567354835550557,passed,79,8.567354835550557
4163,165.2949216402325,4.44749688120325,passed,167,9.51963795921895,passed,78,5.031675919403034
4164,175.8525490576384,7.890100025704724,passed,43,8.65919085110718,passed,30,5.410029471332067
4165,157.14000961304424,5.189481657269248,passed,14,9.167881656466314,passed,14,9.167881656466314
4166,167.70067188186414,4.928373517377526,passed,37,8.662237481499947,passed,9,5.237978935274912
4167,162.39639817697204,4.4246666374288255,passed,59,8.41830651193689,passed,31,6.4378468797616994
4168,120.56833955725241,7.40734174577201,passed,273,8.758588333664008,passed,241,5.286329626703945
4169,132.237853231732,8.850354595974117,passed,61,8.354540319059534,passed,21,5.58959615703607
4170,182.8931655972687,4.431831527708075,passed,109,10.475398564589078,passed,64,5.304152698524289
4171,104.64962221287392,5.7442137042824335,passed,152,8.260943763098316,passed,50,5.366024399081559
4172,128.29088110393073,5.979215310810414,passed,66,8.215948628995484,passed,55,5.30604816709126
4173,171.80284477756933,2.8680483795206912,passed,79,8.941349902838036,passed,66,6.364712801206696
4174,161.7272699169896,8.26465176823298,passed,158,8.84533344765368,passed,109,5.187619001413157
4175,110.46492407495671,5.177820299002508,passed,85,8.524206585684603,passed,61,5.165448362188063
4176,148.8863365526856,4.43325747320843,passed,94,9.716751871288931,passed,44,5.110420859480458
4177,173.27750285510893,5.763859215328326,passed,112,8.004598528161043,passed,104,5.210787927326144
4178,163.3791989595013,6.417879209611177,passed,111,8.42574987787399,passed,82,5.101254708718761
4179,145.04353501898026,3.8337157105361106,passed,64,8.166108266896899,passed,55,5.004507503143896
4180,145.13695749111454,3.625241561795292,passed,98,9.279845342703386,passed,89,6.477524765509424
4181,172.5473312775025,3.103036584556779,passed,52,8.17006777145255,passed,37,5.515153272010775
4182,138.4177470623067,9.828032315677971,passed,58,8.06887570582322,passed,13,5.255543174066779
4183,154.0211587201521,4.712537576484668,passed,94,9.11112669506644,passed,55,5.400264445697545
4184,120.90229327057686,8.274965122418593,passed,350,9.550255903429704,passed,328,5.187668819250857
4185,204.92502599297472,4.981956135220308,passed,53,9.089120147030915,passed,53,9.089120147030915
4186,133.28184582501797,7.345706231540035,passed,227,10.901368619553153,passed,19,5.749453438744645
4187,173.93206996124704,4.647490574458601,passed,54,8.374136539182686,passed,51,6.118136016264808
4188,90.90300714877289,7.364881697074892,passed,161,8.386948324086374,passed,150,5.06992016582799
4189,146.6681045640612,5.436542256908821,passed,169,10.448162301133813,passed,146,5.022840529696904
4190,162.86957708538034,5.560424400581724,passed,94,8.187651044045685,passed,83,5.1998987971670685
4191,153.01454282103214,3.0691911664251403,passed,107,9.41134339238947,passed,87,5.350666446310659
4192,181.3172120656054,3.6290070040695275,passed,84,8.560985408602772,passed,77,5.252522353780331
4193,130.24340497737649,5.966291088571609,passed,150,8.453973633719581,passed,88,5.022638371219723
4194,127.44531679515201,5.2046551791653926,passed,79,8.018897103588763,passed,69,5.010770832281497
4195,183.579232830988,6.57379766408032,passed,139,8.065354558954606,passed,107,5.233732808423142
4196,142.77145773217842,4.622711386992454,passed,23,8.023812634302164,passed,21,6.716271350795533
4197,123.39325367923486,5.904997180210522,passed,104,9.610494109314761,passed,85,5.667054864545906
4198,173.9978260769997,5.44818237663001,passed,60,8.0052949346322,passed,50,5.336796511274344
4199,169.24817183207165,7.179801570145338,passed,233,8.710648703216606,passed,146,5.773855183138954
4200,142.59292830671635,5.2553317980134455,passed,70,9.694518904376338,passed,70,9.694518904376338
4201,176.72092736624117,4.047948135179419,passed,72,9.448416086804867,passed,49,5.0060434173031965
4202,144.0810521325191,4.10094418803856,passed,91,9.135238504127585,passed,64,5.157332894361644
4203,157.45682563370386,4.720222950800677,passed,61,8.0012584583121,passed,20,5.4391273060588885
4204,169.86419537874235,7.388839843566942,passed,21,8.00312279596671,passed,13,5.9798919526856675
4205,80.95082782312994,9.37738164258796,passed,92,10.654458578336957,passed,80,5.980353757645562
4206,128.71462401396658,7.009454581407032,passed,70,8.163598542403626,passed,70,8.163598542403626
4207,169.37883937135575,5.6897348191007895,passed,104,9.117212779200901,passed,100,5.2710671901462725
4208,123.83033943352122,7.366122199310651,passed,79,8.062163685548484,passed,63,5.015783204022561
4209,155.5427422465933,6.326392245993913,passed,142,8.800908758957204,passed,25,5.233368260962856
4210,182.49755005984395,5.586708168968768,passed,14,8.46477072704337,passed,12,6.284956794819463
4211,139.53039664710806,7.650669635679633,passed,64,8.68463025857029,passed,20,5.258196602650522
4212,100.05722479245809,6.6927054850806105,passed,170,8.384849155659424,passed,155,5.353774271734757
4213,118.84826154164685,5.109060602774496,passed,167,8.581056280699784,passed,150,5.105532052191597
4214,165.65511221971096,4.681276774711172,passed,100,8.234954094698054,passed,97,6.634026647129665
4215,202.7081113492202,5.237715469269356,passed,152,8.55524171481823,passed,106,5.380287995454536
4216,170.83477606385867,5.333221594201105,passed,71,9.057872070332508,passed,66,5.705919309934915
4217,159.27435785773113,2.9261079814817106,passed,88,8.189693315076108,passed,70,5.014777234251122
