Time,NetPnl,Balance,SourceCandidate
2020-04-16 07:00:00,0.5222644599299877,4304.715396718051,cand_011 (USDJPY)
2020-04-17 07:00:00,0.5222644599299877,4305.237661177981,cand_011 (USDJPY)
2020-04-20 07:00:00,0.5222644599299877,4305.759925637911,cand_011 (USDJPY)
2020-04-27 09:17:40,0.0,4305.759925637911,cand_011 (USDJPY)
2020-04-27 13:00:00,-2.2365207460531242,4303.523404891857,cand_011 (USDJPY)
2020-05-01 07:00:00,0.5222644599299877,4304.045669351788,cand_011 (USDJPY)
2020-05-11 07:00:00,0.5222644599299877,4304.567933811718,cand_011 (USDJPY)
2020-05-11 09:37:40,0.0,4304.567933811718,cand_011 (USDJPY)
2020-05-11 13:00:00,4.297929290835605,4308.865863102554,cand_011 (USDJPY)
2020-05-12 07:00:00,0.5222644599299877,4309.3881275624835,cand_011 (USDJPY)
2020-05-20 07:00:00,0.5222644599299877,4309.910392022413,cand_011 (USDJPY)
2020-05-21 07:00:00,0.5222644599299877,4310.432656482344,cand_011 (USDJPY)
2020-05-26 07:00:00,0.5222644599299877,4310.954920942274,cand_011 (USDJPY)
2020-05-29 07:47:40,0.0,4310.954920942274,cand_011 (USDJPY)
2020-05-29 13:00:00,0.9154988768184491,4311.870419819092,cand_011 (USDJPY)
2020-06-03 07:00:00,0.5222644599299877,4312.392684279022,cand_011 (USDJPY)
2020-06-03 08:00:00,0.6146637622021717,4313.007348041225,cand_008 (EURJPY)
2020-06-08 07:00:00,0.5222644599299877,4313.529612501155,cand_011 (USDJPY)
2020-06-10 08:45:40,0.0,4313.529612501155,cand_011 (USDJPY)
2020-06-10 13:00:00,5.207283879890172,4318.736896381044,cand_011 (USDJPY)
2020-06-15 08:03:40,0.0,4318.736896381044,cand_011 (USDJPY)
2020-06-15 13:00:00,-18.546532615278448,4300.190363765766,cand_011 (USDJPY)
2020-06-16 07:00:00,0.5222644599299877,4300.712628225696,cand_011 (USDJPY)
2020-06-16 08:00:00,0.6146637622021717,4301.327291987898,cand_008 (EURJPY)
2020-06-23 07:00:00,0.5222644599299877,4301.849556447828,cand_011 (USDJPY)
2020-06-23 08:00:00,0.6146637622021717,4302.46422021003,cand_008 (EURJPY)
2020-06-25 07:00:00,0.5222644599299877,4302.98648466996,cand_011 (USDJPY)
2020-06-29 07:00:00,0.5222644599299877,4303.508749129891,cand_011 (USDJPY)
2020-06-30 07:00:00,0.5222644599299877,4304.031013589821,cand_011 (USDJPY)
2020-07-01 07:00:00,0.5222644599299877,4304.553278049751,cand_011 (USDJPY)
2020-07-10 09:33:40,0.0,4304.553278049751,cand_011 (USDJPY)
2020-07-10 13:00:00,2.8755266734968736,4307.428804723248,cand_011 (USDJPY)
2020-07-20 07:00:00,0.5222644599299877,4307.951069183177,cand_011 (USDJPY)
2020-07-31 08:00:00,0.6146637622021717,4308.56573294538,cand_008 (EURJPY)
2020-08-03 07:00:00,0.5222644599299877,4309.08799740531,cand_011 (USDJPY)
2020-08-03 08:00:00,0.6146637622021717,4309.702661167512,cand_008 (EURJPY)
2020-08-04 07:00:00,0.5222644599299877,4310.224925627442,cand_011 (USDJPY)
2020-08-11 07:00:00,0.5222644599299877,4310.747190087372,cand_011 (USDJPY)
2020-08-12 07:00:00,0.5222644599299877,4311.269454547302,cand_011 (USDJPY)
2020-08-13 07:00:00,0.5222644599299877,4311.791719007232,cand_011 (USDJPY)
2020-08-24 07:00:00,0.5222644599299877,4312.313983467162,cand_011 (USDJPY)
2020-08-26 08:00:00,0.6146637622021717,4312.928647229364,cand_008 (EURJPY)
2020-08-28 07:00:00,0.5222644599299877,4313.450911689294,cand_011 (USDJPY)
2020-08-28 08:00:00,0.6146637622021717,4314.065575451496,cand_008 (EURJPY)
2020-09-01 08:00:00,0.6146637622021717,4314.680239213698,cand_008 (EURJPY)
2020-09-02 07:00:00,0.5222644599299877,4315.202503673629,cand_011 (USDJPY)
2020-09-23 07:00:00,0.5222644599299877,4315.724768133558,cand_011 (USDJPY)
2020-09-30 08:00:00,0.6146637622021717,4316.339431895761,cand_008 (EURJPY)
2020-10-02 08:01:40,0.0,4316.339431895761,cand_008 (EURJPY)
2020-10-02 15:00:00,6.4263096338237045,4322.765741529584,cand_008 (EURJPY)
2020-11-04 07:00:00,0.5222644599299877,4323.288005989514,cand_011 (USDJPY)
2020-11-04 08:00:00,0.6146637622021717,4323.9026697517165,cand_008 (EURJPY)
2020-11-10 07:00:00,0.5222644599299877,4324.424934211646,cand_011 (USDJPY)
2020-11-10 08:00:00,0.6146637622021717,4325.039597973849,cand_008 (EURJPY)
2020-11-11 07:00:00,0.5222644599299877,4325.5618624337785,cand_011 (USDJPY)
2020-11-11 09:14:40,0.0,4325.5618624337785,cand_011 (USDJPY)
2020-11-11 13:00:00,1.0476010637419166,4326.609463497521,cand_011 (USDJPY)
2020-11-12 07:00:00,0.5222644599299877,4327.1317279574505,cand_011 (USDJPY)
2020-12-10 07:00:00,0.5222644599299877,4327.65399241738,cand_011 (USDJPY)
2020-12-18 07:00:00,0.5222644599299877,4328.17625687731,cand_011 (USDJPY)
2020-12-21 07:00:00,0.5222644599299877,4328.698521337241,cand_011 (USDJPY)
2021-01-07 07:00:00,0.5222644599299877,4329.220785797171,cand_011 (USDJPY)
2021-01-07 09:34:40,0.0,4329.220785797171,cand_011 (USDJPY)
2021-01-07 13:00:00,17.425200098369945,4346.64598589554,cand_011 (USDJPY)
2021-01-11 07:00:00,0.5222644599299877,4347.168250355471,cand_011 (USDJPY)
2021-01-14 07:00:00,0.5222644599299877,4347.690514815401,cand_011 (USDJPY)
2021-01-19 07:00:00,0.5222644599299877,4348.212779275331,cand_011 (USDJPY)
2021-02-16 07:00:00,0.5222644599299877,4348.735043735261,cand_011 (USDJPY)
2021-02-17 07:00:00,0.5222644599299877,4349.2573081951905,cand_011 (USDJPY)
2021-02-22 07:00:00,0.5222644599299877,4349.779572655121,cand_011 (USDJPY)
2021-02-24 07:00:00,0.5222644599299877,4350.301837115051,cand_011 (USDJPY)
2021-02-25 07:00:00,0.5222644599299877,4350.824101574981,cand_011 (USDJPY)
2021-02-26 07:00:00,0.5222644599299877,4351.346366034912,cand_011 (USDJPY)
2021-02-26 08:00:00,0.6146637622021717,4351.961029797113,cand_008 (EURJPY)
2021-03-01 07:00:00,0.5222644599299877,4352.483294257043,cand_011 (USDJPY)
2021-03-05 07:00:00,0.5222644599299877,4353.005558716974,cand_011 (USDJPY)
2021-03-05 08:12:40,0.0,4353.005558716974,cand_011 (USDJPY)
2021-03-05 13:00:00,17.54808585364759,4370.553644570621,cand_011 (USDJPY)
2021-03-09 07:00:00,0.5222644599299877,4371.075909030551,cand_011 (USDJPY)
2021-03-10 07:00:00,0.5222644599299877,4371.598173490481,cand_011 (USDJPY)
2021-03-11 08:00:00,0.6146637622021717,4372.212837252683,cand_008 (EURJPY)
2021-03-11 08:45:40,0.0,4372.212837252683,cand_008 (EURJPY)
2021-03-11 15:00:00,-3.8508684701966054,4368.361968782487,cand_008 (EURJPY)
2021-03-12 07:00:00,0.5222644599299877,4368.8842332424165,cand_011 (USDJPY)
2021-03-12 08:12:40,0.0,4368.8842332424165,cand_011 (USDJPY)
2021-03-12 13:00:00,6.651191504402491,4375.5354247468185,cand_011 (USDJPY)
2021-03-15 07:00:00,0.5222644599299877,4376.057689206749,cand_011 (USDJPY)
2021-03-15 09:01:40,0.0,4376.057689206749,cand_011 (USDJPY)
2021-03-15 13:00:00,-12.500553455618354,4363.557135751131,cand_011 (USDJPY)
2021-03-18 08:00:00,0.6146637622021717,4364.171799513333,cand_008 (EURJPY)
2021-03-25 07:00:00,0.5222644599299877,4364.694063973263,cand_011 (USDJPY)
2021-03-29 07:00:00,0.5222644599299877,4365.216328433193,cand_011 (USDJPY)
2021-03-31 07:00:00,0.5222644599299877,4365.7385928931235,cand_011 (USDJPY)
2021-03-31 08:00:00,0.6146637622021717,4366.353256655325,cand_008 (EURJPY)
2021-04-01 07:00:00,0.5222644599299877,4366.875521115255,cand_011 (USDJPY)
2021-04-13 07:00:00,0.5222644599299877,4367.3977855751855,cand_011 (USDJPY)
2021-04-20 08:00:00,0.6146637622021717,4368.012449337388,cand_008 (EURJPY)
2021-04-27 07:00:00,0.5222644599299877,4368.534713797318,cand_011 (USDJPY)
2021-04-28 07:00:00,0.5222644599299877,4369.0569782572475,cand_011 (USDJPY)
2021-04-28 09:58:40,0.0,4369.0569782572475,cand_011 (USDJPY)
2021-04-28 13:00:00,-9.646531789295068,4359.410446467952,cand_011 (USDJPY)
2021-04-30 07:00:00,0.5222644599299877,4359.932710927882,cand_011 (USDJPY)
2021-05-03 07:00:00,0.5222644599299877,4360.454975387813,cand_011 (USDJPY)
2021-05-06 07:00:00,0.5222644599299877,4360.977239847743,cand_011 (USDJPY)
2021-05-12 07:00:00,0.5222644599299877,4361.499504307672,cand_011 (USDJPY)
2021-05-13 07:00:00,0.5222644599299877,4362.021768767603,cand_011 (USDJPY)
2021-05-31 07:00:00,0.5222644599299877,4362.544033227533,cand_011 (USDJPY)
2021-06-22 07:00:00,0.5222644599299877,4363.066297687463,cand_011 (USDJPY)
2021-07-08 08:35:40,0.0,4363.066297687463,cand_011 (USDJPY)
2021-07-08 13:00:00,19.895203779450593,4382.961501466913,cand_011 (USDJPY)
2021-08-05 07:00:00,0.5222644599299877,4383.483765926843,cand_011 (USDJPY)
2021-08-19 07:00:00,0.5222644599299877,4384.006030386774,cand_011 (USDJPY)
2021-09-03 07:00:00,0.5222644599299877,4384.528294846704,cand_011 (USDJPY)
2021-09-22 07:00:00,0.5222644599299877,4385.050559306634,cand_011 (USDJPY)
2021-09-22 09:37:40,0.0,4385.050559306634,cand_011 (USDJPY)
2021-09-22 13:00:00,-6.116638468944739,4378.933920837689,cand_011 (USDJPY)
2021-09-27 07:00:00,0.5222644599299877,4379.4561852976185,cand_011 (USDJPY)
2021-09-28 07:00:00,0.5222644599299877,4379.978449757549,cand_011 (USDJPY)
2021-09-28 09:37:40,0.0,4379.978449757549,cand_011 (USDJPY)
2021-09-28 13:00:00,-3.5329654642322703,4376.445484293316,cand_011 (USDJPY)
2021-09-29 07:00:00,0.5222644599299877,4376.967748753246,cand_011 (USDJPY)
2021-10-05 07:00:00,0.5222644599299877,4377.490013213177,cand_011 (USDJPY)
2021-10-08 07:00:00,0.5222644599299877,4378.012277673107,cand_011 (USDJPY)
2021-10-11 07:00:00,0.5222644599299877,4378.534542133037,cand_011 (USDJPY)
2021-10-11 08:00:00,0.6146637622021717,4379.149205895239,cand_008 (EURJPY)
2021-10-12 07:00:00,0.5222644599299877,4379.671470355169,cand_011 (USDJPY)
2021-10-13 07:00:00,0.5222644599299877,4380.193734815099,cand_011 (USDJPY)
2021-10-14 07:00:00,0.5222644599299877,4380.715999275029,cand_011 (USDJPY)
2021-10-15 07:00:00,0.5222644599299877,4381.238263734959,cand_011 (USDJPY)
2021-10-15 08:19:40,0.0,4381.238263734959,cand_011 (USDJPY)
2021-10-15 13:00:00,15.259338661601467,4396.497602396561,cand_011 (USDJPY)
2021-10-18 07:00:00,0.5222644599299877,4397.019866856491,cand_011 (USDJPY)
2021-10-18 08:00:00,0.6146637622021717,4397.634530618693,cand_008 (EURJPY)
2021-10-20 07:00:00,0.5222644599299877,4398.156795078623,cand_011 (USDJPY)
2021-10-26 07:00:00,0.5222644599299877,4398.679059538553,cand_011 (USDJPY)
2021-10-27 07:00:00,0.5222644599299877,4399.201323998483,cand_011 (USDJPY)
2021-10-29 08:00:00,0.6146637622021717,4399.815987760685,cand_008 (EURJPY)
2021-11-02 07:34:40,0.0,4399.815987760685,cand_011 (USDJPY)
2021-11-02 13:00:00,10.064343357239057,4409.8803311179245,cand_011 (USDJPY)
2021-11-04 07:00:00,0.5222644599299877,4410.402595577854,cand_011 (USDJPY)
2021-11-11 07:00:00,0.5222644599299877,4410.924860037784,cand_011 (USDJPY)
2021-11-17 07:00:00,0.5222644599299877,4411.447124497714,cand_011 (USDJPY)
2021-11-23 07:00:00,0.5222644599299877,4411.969388957645,cand_011 (USDJPY)
2021-11-24 07:00:00,0.5222644599299877,4412.4916534175745,cand_011 (USDJPY)
2021-11-26 08:31:40,0.0,4412.4916534175745,cand_008 (EURJPY)
2021-11-26 08:31:40,0.0,4412.4916534175745,cand_011 (USDJPY)
2021-11-26 13:00:00,23.655507890946506,4436.147161308521,cand_011 (USDJPY)
2021-11-26 15:00:00,-15.360447417432269,4420.786713891089,cand_008 (EURJPY)
2021-11-29 08:04:40,0.0,4420.786713891089,cand_011 (USDJPY)
2021-11-29 08:06:40,0.0,4420.786713891089,cand_008 (EURJPY)
2021-11-29 13:00:00,-15.32385368312223,4405.4628602079665,cand_011 (USDJPY)
2021-11-29 15:00:00,-30.072424565741247,4375.390435642225,cand_008 (EURJPY)
2021-11-30 07:10:40,0.0,4375.390435642225,cand_011 (USDJPY)
2021-11-30 13:00:00,27.762964261101764,4403.153399903327,cand_011 (USDJPY)
2021-12-01 07:00:00,0.5222644599299877,4403.675664363257,cand_011 (USDJPY)
2021-12-03 07:00:00,0.5222644599299877,4404.197928823187,cand_011 (USDJPY)
2021-12-03 08:58:40,0.0,4404.197928823187,cand_011 (USDJPY)
2021-12-03 13:00:00,-6.294822814097323,4397.903106009089,cand_011 (USDJPY)
2021-12-07 07:00:00,0.5222644599299877,4398.42537046902,cand_011 (USDJPY)
2021-12-17 08:00:00,0.6146637622021717,4399.040034231222,cand_008 (EURJPY)
2022-01-04 07:00:00,0.5222644599299877,4399.562298691152,cand_011 (USDJPY)
2022-01-04 08:00:00,0.6146637622021717,4400.176962453354,cand_008 (EURJPY)
2022-01-05 07:00:00,0.5222644599299877,4400.699226913284,cand_011 (USDJPY)
2022-01-06 07:00:00,0.5222644599299877,4401.221491373214,cand_011 (USDJPY)
2022-01-10 07:00:00,0.5222644599299877,4401.743755833144,cand_011 (USDJPY)
2022-01-18 07:00:00,0.5222644599299877,4402.266020293075,cand_011 (USDJPY)
2022-01-18 08:00:00,0.6146637622021717,4402.880684055276,cand_008 (EURJPY)
2022-01-19 07:48:40,0.0,4402.880684055276,cand_011 (USDJPY)
2022-01-19 13:00:00,-14.970557136699002,4387.910126918578,cand_011 (USDJPY)
2022-01-27 07:00:00,0.5222644599299877,4388.432391378507,cand_011 (USDJPY)
2022-01-31 07:00:00,0.5222644599299877,4388.954655838437,cand_011 (USDJPY)
2022-02-08 07:00:00,0.5222644599299877,4389.476920298368,cand_011 (USDJPY)
2022-02-08 08:25:40,0.0,4389.476920298368,cand_011 (USDJPY)
2022-02-08 13:00:00,-15.941354603392393,4373.535565694975,cand_011 (USDJPY)
2022-02-09 07:00:00,0.5222644599299877,4374.057830154905,cand_011 (USDJPY)
2022-02-25 07:00:00,0.5222644599299877,4374.580094614836,cand_011 (USDJPY)
2022-02-28 07:00:00,0.5222644599299877,4375.102359074765,cand_011 (USDJPY)
2022-03-03 07:00:00,0.5222644599299877,4375.624623534695,cand_011 (USDJPY)
2022-03-08 07:00:00,0.5222644599299877,4376.146887994625,cand_011 (USDJPY)
2022-03-10 07:00:00,0.5222644599299877,4376.669152454555,cand_011 (USDJPY)
2022-03-11 07:00:00,0.5222644599299877,4377.191416914486,cand_011 (USDJPY)
2022-03-11 07:15:40,0.0,4377.191416914486,cand_011 (USDJPY)
2022-03-11 08:00:00,0.6146637622021717,4377.806080676688,cand_008 (EURJPY)
2022-03-11 13:00:00,10.248671990155525,4388.054752666843,cand_011 (USDJPY)
2022-03-14 07:00:00,0.5222644599299877,4388.577017126773,cand_011 (USDJPY)
2022-03-15 07:00:00,0.5222644599299877,4389.099281586703,cand_011 (USDJPY)
2022-03-15 08:00:00,0.6146637622021717,4389.713945348905,cand_008 (EURJPY)
2022-03-17 07:00:00,0.5222644599299877,4390.236209808835,cand_011 (USDJPY)
2022-03-17 08:00:00,0.6146637622021717,4390.8508735710375,cand_008 (EURJPY)
2022-03-18 07:00:00,0.5222644599299877,4391.373138030967,cand_011 (USDJPY)
2022-03-18 08:00:00,0.6146637622021717,4391.98780179317,cand_008 (EURJPY)
2022-03-22 07:00:00,0.5222644599299877,4392.5100662530995,cand_011 (USDJPY)
2022-03-22 07:16:40,0.0,4392.5100662530995,cand_011 (USDJPY)
2022-03-22 08:00:00,0.6146637622021717,4393.124730015302,cand_008 (EURJPY)
2022-03-22 13:00:00,32.13462500510395,4425.259355020406,cand_011 (USDJPY)
2022-03-23 07:00:00,0.5222644599299877,4425.781619480336,cand_011 (USDJPY)
2022-03-23 08:00:00,0.6146637622021717,4426.396283242538,cand_008 (EURJPY)
2022-03-24 07:00:00,0.5222644599299877,4426.918547702468,cand_011 (USDJPY)
2022-03-24 08:00:00,0.6146637622021717,4427.53321146467,cand_008 (EURJPY)
2022-03-24 08:36:40,0.0,4427.53321146467,cand_011 (USDJPY)
2022-03-24 13:00:00,12.168761916368714,4439.701973381039,cand_011 (USDJPY)
2022-03-25 07:00:00,0.5222644599299877,4440.224237840969,cand_011 (USDJPY)
2022-03-25 08:00:00,0.6146637622021717,4440.838901603171,cand_008 (EURJPY)
2022-03-28 07:00:00,0.5222644599299877,4441.361166063101,cand_011 (USDJPY)
2022-03-28 08:00:00,0.6146637622021717,4441.975829825304,cand_008 (EURJPY)
2022-03-28 08:59:40,0.0,4441.975829825304,cand_008 (EURJPY)
2022-03-28 09:57:40,0.0,4441.975829825304,cand_011 (USDJPY)
2022-03-28 11:50:40,123.19705785818127,4565.172887683484,cand_008 (EURJPY)
2022-03-28 11:50:40,42.25045035437177,4607.423338037856,cand_008 (EURJPY)
2022-03-28 13:00:00,49.48302150642537,4656.906359544282,cand_011 (USDJPY)
2022-03-29 07:00:00,0.5222644599299877,4657.428624004211,cand_011 (USDJPY)
2022-03-29 08:00:00,0.6146637622021717,4658.043287766413,cand_008 (EURJPY)
2022-03-31 07:00:00,0.5222644599299877,4658.565552226344,cand_011 (USDJPY)
2022-03-31 08:00:00,0.6146637622021717,4659.1802159885465,cand_008 (EURJPY)
2022-04-01 07:00:00,0.5222644599299877,4659.702480448475,cand_011 (USDJPY)
2022-04-01 08:00:00,0.6146637622021717,4660.317144210678,cand_008 (EURJPY)
2022-04-04 07:00:00,0.5222644599299877,4660.8394086706085,cand_011 (USDJPY)
2022-04-04 08:00:00,0.6146637622021717,4661.454072432811,cand_008 (EURJPY)
2022-04-06 07:00:00,0.5222644599299877,4661.97633689274,cand_011 (USDJPY)
2022-04-07 07:00:00,0.5222644599299877,4662.49860135267,cand_011 (USDJPY)
2022-04-08 07:00:00,0.5222644599299877,4663.020865812599,cand_011 (USDJPY)
2022-04-11 07:00:00,0.5222644599299877,4663.54313027253,cand_011 (USDJPY)
2022-04-11 08:00:00,0.6146637622021717,4664.157794034732,cand_008 (EURJPY)
2022-04-11 08:52:40,0.0,4664.157794034732,cand_008 (EURJPY)
2022-04-11 09:16:40,0.0,4664.157794034732,cand_011 (USDJPY)
2022-04-11 13:00:00,10.491371356828871,4674.649165391561,cand_011 (USDJPY)
2022-04-11 15:00:00,42.101394392037754,4716.750559783599,cand_008 (EURJPY)
2022-04-12 07:00:00,0.5222644599299877,4717.272824243529,cand_011 (USDJPY)
2022-04-12 08:00:00,0.6146637622021717,4717.887488005731,cand_008 (EURJPY)
2022-04-12 09:25:40,0.0,4717.887488005731,cand_011 (USDJPY)
2022-04-12 13:00:00,-3.7172940971487365,4714.170193908582,cand_011 (USDJPY)
2022-04-13 07:00:00,0.5222644599299877,4714.692458368512,cand_011 (USDJPY)
2022-04-13 09:20:40,0.0,4714.692458368512,cand_011 (USDJPY)
2022-04-13 13:00:00,13.259372994457806,4727.951831362971,cand_011 (USDJPY)
2022-04-15 07:00:00,0.5222644599299877,4728.4740958228995,cand_011 (USDJPY)
2022-04-15 08:00:00,0.6146637622021717,4729.088759585102,cand_008 (EURJPY)
2022-04-15 09:19:40,0.0,4729.088759585102,cand_011 (USDJPY)
2022-04-15 13:00:00,-10.055126925593234,4719.033632659509,cand_011 (USDJPY)
2022-04-18 07:00:00,0.5222644599299877,4719.555897119439,cand_011 (USDJPY)
2022-04-18 08:00:00,0.6146637622021717,4720.170560881641,cand_008 (EURJPY)
2022-04-19 07:00:00,0.5222644599299877,4720.692825341571,cand_011 (USDJPY)
2022-04-19 07:40:40,0.0,4720.692825341571,cand_011 (USDJPY)
2022-04-19 08:00:00,0.6146637622021717,4721.307489103773,cand_008 (EURJPY)
2022-04-19 13:00:00,11.585054578799905,4732.892543682573,cand_011 (USDJPY)
2022-04-20 07:00:00,0.5222644599299877,4733.414808142503,cand_011 (USDJPY)
2022-04-20 08:00:00,0.6146637622021717,4734.029471904705,cand_008 (EURJPY)
2022-04-21 07:00:00,0.5222644599299877,4734.551736364635,cand_011 (USDJPY)
2022-04-21 08:00:00,0.6146637622021717,4735.166400126837,cand_008 (EURJPY)
2022-04-22 07:00:00,0.5222644599299877,4735.688664586767,cand_011 (USDJPY)
2022-04-22 08:04:20,0.0,4735.688664586767,cand_008 (EURJPY)
2022-04-22 15:00:00,-0.23971886725884695,4735.448945719509,cand_008 (EURJPY)
2022-04-25 09:48:40,0.0,4735.448945719509,cand_011 (USDJPY)
2022-04-25 13:00:00,-6.371626411145851,4729.077319308362,cand_011 (USDJPY)
2022-04-28 07:00:00,0.5222644599299877,4729.599583768292,cand_011 (USDJPY)
2022-04-28 08:00:00,0.6146637622021717,4730.2142475304945,cand_008 (EURJPY)
2022-04-28 08:36:40,0.0,4730.2142475304945,cand_011 (USDJPY)
2022-04-28 08:42:20,0.0,4730.2142475304945,cand_008 (EURJPY)
2022-04-28 13:00:00,27.852056433678055,4758.066303964173,cand_011 (USDJPY)
2022-04-28 15:00:00,26.762460206282555,4784.8287641704555,cand_008 (EURJPY)
2022-04-29 07:00:00,0.5222644599299877,4785.3510286303845,cand_011 (USDJPY)
2022-05-02 07:00:00,0.5222644599299877,4785.873293090315,cand_011 (USDJPY)
2022-05-02 08:00:00,0.6146637622021717,4786.4879568525175,cand_008 (EURJPY)
2022-05-02 09:06:40,0.0,4786.4879568525175,cand_011 (USDJPY)
2022-05-02 13:00:00,-29.90117640293277,4756.586780449585,cand_011 (USDJPY)
2022-05-05 08:00:00,0.6146637622021717,4757.201444211787,cand_008 (EURJPY)
2022-05-06 07:00:00,0.5222644599299877,4757.723708671716,cand_011 (USDJPY)
2022-05-09 07:00:00,0.5222644599299877,4758.245973131647,cand_011 (USDJPY)
2022-05-09 09:41:20,0.0,4758.245973131647,cand_011 (USDJPY)
2022-05-09 13:00:00,-0.9830860422211535,4757.262887089425,cand_011 (USDJPY)
2022-05-10 08:00:00,0.6146637622021717,4757.877550851627,cand_008 (EURJPY)
2022-05-12 09:22:40,0.0,4757.877550851627,cand_011 (USDJPY)
2022-05-12 13:00:00,29.299036202072315,4787.1765870537,cand_011 (USDJPY)
2022-05-17 07:00:00,0.5222644599299877,4787.698851513629,cand_011 (USDJPY)
2022-05-17 08:00:00,0.6146637622021717,4788.313515275831,cand_008 (EURJPY)
2022-05-18 07:20:20,0.0,4788.313515275831,cand_011 (USDJPY)
2022-05-18 08:00:00,0.6146637622021717,4788.928179038034,cand_008 (EURJPY)
2022-05-18 13:00:00,-11.603487442091552,4777.324691595943,cand_011 (USDJPY)
2022-05-19 08:00:00,0.6146637622021717,4777.939355358145,cand_008 (EURJPY)
2022-05-20 08:00:00,0.6146637622021717,4778.554019120347,cand_008 (EURJPY)
2022-05-24 08:00:00,0.6146637622021717,4779.16868288255,cand_008 (EURJPY)
2022-05-24 09:48:40,0.0,4779.16868288255,cand_011 (USDJPY)
2022-05-24 13:00:00,5.449983246563519,4784.618666129113,cand_011 (USDJPY)
2022-05-26 07:00:00,0.5222644599299877,4785.140930589043,cand_011 (USDJPY)
2022-05-26 08:00:00,0.6146637622021717,4785.755594351245,cand_008 (EURJPY)
2022-05-31 07:00:00,0.5222644599299877,4786.277858811175,cand_011 (USDJPY)
2022-05-31 08:00:00,0.6146637622021717,4786.892522573377,cand_008 (EURJPY)
2022-06-01 07:00:00,0.5222644599299877,4787.414787033307,cand_011 (USDJPY)
2022-06-01 08:09:20,0.0,4787.414787033307,cand_011 (USDJPY)
2022-06-01 13:00:00,1.1889196823112076,4788.6037067156185,cand_011 (USDJPY)
2022-06-02 07:00:00,0.5222644599299877,4789.125971175548,cand_011 (USDJPY)
2022-06-03 07:00:00,0.5222644599299877,4789.648235635478,cand_011 (USDJPY)
2022-06-06 07:00:00,0.5222644599299877,4790.170500095408,cand_011 (USDJPY)
2022-06-06 08:00:00,0.6146637622021717,4790.78516385761,cand_008 (EURJPY)
2022-06-07 07:00:00,0.5222644599299877,4791.30742831754,cand_011 (USDJPY)
2022-06-07 07:44:40,0.0,4791.30742831754,cand_011 (USDJPY)
2022-06-07 08:00:00,0.6146637622021717,4791.9220920797425,cand_008 (EURJPY)
2022-06-07 13:00:00,-9.726407530225536,4782.195684549517,cand_011 (USDJPY)
2022-06-08 07:00:00,0.5222644599299877,4782.717949009447,cand_011 (USDJPY)
2022-06-08 09:51:40,0.0,4782.717949009447,cand_011 (USDJPY)
2022-06-08 13:00:00,20.116398138950355,4802.834347148397,cand_011 (USDJPY)
2022-06-09 07:00:00,0.5222644599299877,4803.3566116083275,cand_011 (USDJPY)
2022-06-09 08:00:00,0.6146637622021717,4803.97127537053,cand_008 (EURJPY)
2022-06-10 07:00:00,0.5222644599299877,4804.493539830459,cand_011 (USDJPY)
2022-06-13 07:00:00,0.5222644599299877,4805.0158042903895,cand_011 (USDJPY)
2022-06-13 07:09:40,0.0,4805.0158042903895,cand_011 (USDJPY)
2022-06-13 11:46:40,41.21772560645102,4846.23352989684,cand_011 (USDJPY)
2022-06-13 11:46:40,-44.05454326703544,4802.178986629804,cand_011 (USDJPY)
2022-06-14 07:00:00,0.5222644599299877,4802.701251089735,cand_011 (USDJPY)
2022-06-15 07:00:00,0.5222644599299877,4803.223515549664,cand_011 (USDJPY)
2022-06-15 08:00:00,0.6146637622021717,4803.838179311866,cand_008 (EURJPY)
2022-06-15 08:35:40,0.0,4803.838179311866,cand_008 (EURJPY)
2022-06-15 15:00:00,-31.7566032741752,4772.081576037692,cand_008 (EURJPY)
2022-06-20 07:00:00,0.5222644599299877,4772.603840497621,cand_011 (USDJPY)
2022-06-20 08:00:00,0.6146637622021717,4773.218504259823,cand_008 (EURJPY)
2022-06-20 08:59:40,0.0,4773.218504259823,cand_008 (EURJPY)
2022-06-20 15:00:00,-5.648759974637957,4767.569744285185,cand_008 (EURJPY)
2022-06-21 07:00:00,0.5222644599299877,4768.092008745116,cand_011 (USDJPY)
2022-06-21 08:00:00,0.6146637622021717,4768.706672507318,cand_008 (EURJPY)
2022-06-22 07:00:00,0.5222644599299877,4769.228936967247,cand_011 (USDJPY)
2022-06-22 08:00:00,0.6146637622021717,4769.8436007294495,cand_008 (EURJPY)
2022-06-28 07:00:00,0.5222644599299877,4770.36586518938,cand_011 (USDJPY)
2022-06-28 08:00:00,0.6146637622021717,4770.9805289515825,cand_008 (EURJPY)
2022-06-29 07:00:00,0.5222644599299877,4771.502793411511,cand_011 (USDJPY)
2022-06-30 07:00:00,0.5222644599299877,4772.025057871442,cand_011 (USDJPY)
2022-07-01 08:05:40,0.0,4772.025057871442,cand_011 (USDJPY)
2022-07-01 13:00:00,-37.58768039554941,4734.437377475892,cand_011 (USDJPY)
2022-07-05 08:00:00,0.6146637622021717,4735.052041238095,cand_008 (EURJPY)
2022-07-11 08:00:00,0.6146637622021717,4735.666705000297,cand_008 (EURJPY)
2022-07-14 08:00:00,0.6146637622021717,4736.281368762499,cand_008 (EURJPY)
2022-07-14 08:22:40,0.0,4736.281368762499,cand_008 (EURJPY)
2022-07-14 15:00:00,12.216442273768163,4748.497811036268,cand_008 (EURJPY)
