sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4234,745.0329468491489,6.439997921705895,passed,35,10.65039876970486,passed,33,5.206775775287942
4235,659.7092614517921,3.6114690603955073,passed,14,8.486448581317973,passed,13,5.057484451138072
4236,753.7456114275917,6.613348326741902,passed,4,12.573026158892509,passed,2,7.375883973070874
4237,665.2558720172943,7.748748776469302,passed,8,8.316387967556004,passed,7,6.3637400795864
4238,656.4176851315481,8.522819445263135,passed,35,8.953299058807907,passed,5,5.019359695704795
4239,642.928729053089,4.684577554321698,passed,27,9.756833891965089,passed,22,5.651633033683656
4240,693.4136074071401,5.932184502770805,passed,25,9.851576784600468,passed,20,5.2825790883468615
4241,684.1806879867801,6.2886846362704665,passed,36,8.170906245455601,passed,4,5.033717940418558
4242,735.6311188902617,3.995913148873013,passed,32,8.106858521398674,passed,29,6.44721329980984
4243,720.0173137725136,4.0025598847654305,passed,19,9.121843484379323,passed,12,5.057748413774199
4244,711.6366820331541,5.323052789224338,passed,14,8.315217841203548,passed,13,5.59994638930732
4245,768.117025233068,5.353583402365944,passed,25,8.246824651893014,passed,22,6.534349822466012
4246,754.9340240818209,4.863955506642232,passed,13,9.003833549463081,passed,6,7.030779559367328
4247,666.2657019410597,4.2318149316036475,passed,12,9.056536837187302,passed,7,5.437056378424776
4248,647.2086649988287,11.306764994267393,passed,13,8.160595059718577,passed,9,6.3421319539510135
4249,738.9760189702739,3.7166509599859365,passed,12,8.094759256275076,passed,7,5.93174058366106
4250,806.4403763254656,4.5152250926715505,passed,6,8.238584405128012,passed,6,5.414488603044054
4251,735.0411435315175,4.014214258106854,passed,17,8.057457513514343,passed,7,5.850116525870996
4252,803.6004141665835,4.708624286260926,passed,36,8.256628319517034,passed,34,7.593379751743368
4253,715.032102026808,5.9481706577803894,passed,4,8.075419889943669,passed,3,5.279987322847601
4254,727.1162411586836,3.665568743374984,passed,13,9.238780783894018,passed,5,6.1179620464142825
4255,667.6996916256443,8.077557242805979,passed,45,8.01505855079714,passed,38,5.360800421070744
4256,739.4286660357839,3.4174956880386334,passed,13,8.798151929409226,passed,3,5.013668728850051
4257,718.3137729430896,7.110073026714186,passed,17,8.395373090647684,passed,14,5.415944870401246
4258,815.1872724123573,10.68562578829482,passed,70,8.248404497548245,passed,53,5.001054495548263
4259,812.0121698875749,5.029200914475294,passed,27,8.006708311615096,passed,24,5.2480578071286255
4260,786.8448659541775,7.052402032861233,passed,11,8.325925513427723,passed,2,6.19546828977553
4261,750.3613605947983,11.077829758084762,passed,7,8.376234745989098,passed,4,5.141848199956467
4262,778.2739165102217,4.4872923565382274,passed,13,9.09505342108654,passed,3,6.688263811419937
4263,782.15390167079,6.637093631044472,passed,13,8.272910506529163,passed,10,6.215728032694501
4264,808.4375226814167,4.370347677771147,passed,21,8.28746724244902,passed,13,5.1621900413100885
4265,764.3310208660968,5.403567321810699,passed,35,8.140429888749257,passed,31,5.825185557985391
4266,820.9934096980577,3.6652370121628355,passed,9,8.68469640828562,passed,8,6.414015019947983
4267,779.7163393602069,3.764935692833634,passed,23,8.704262311732336,passed,15,5.029282906519694
4268,778.4891420892984,4.623554530033873,passed,17,8.005989314182171,passed,6,5.097209118038415
4269,896.4547621681527,3.8547098195650844,passed,12,8.370578527262706,passed,8,5.8232303893785975
4270,680.48181271101,6.191241819865746,passed,21,9.513253641589635,passed,8,5.008165760643779
4271,665.018207159573,5.5581024322272565,passed,20,8.31240047881625,passed,14,5.381975794538829
4272,769.7997153949302,4.9331280418666275,passed,13,11.139508944813702,passed,9,5.3270364455773045
4273,729.2172901626484,5.257488487491781,passed,13,9.472223753647825,passed,4,5.4145671823564
4274,706.8333035405522,7.070100640226657,passed,9,8.339684621023569,passed,3,5.109007051596004
4275,761.1771676153293,4.210095765530868,passed,20,8.677756908717281,passed,18,5.3048072459496165
4276,714.0694110022739,10.271388819129028,passed,5,8.353280815484855,passed,4,6.892459762929071
4277,596.7545642701078,5.541546250094948,passed,3,8.004622761098702,passed,1,5.37012061949218
4278,568.423369083913,6.925955788613772,passed,24,9.273417205010581,passed,23,6.622707834191899
4279,717.3529623696674,8.110533020897972,breach_daily,14,-4.371193608881507,breach_daily,14,-4.371193608881507
4280,664.3324977913862,4.11445291580967,passed,9,8.53303871312605,passed,6,7.241905224837364
4281,720.6719139465546,6.706707809765467,passed,13,8.653245764661467,passed,7,7.2482487063025625
4282,671.1735827745074,6.694666466960615,passed,73,8.253411327185024,passed,72,6.166216933951629
4283,646.8691700445639,5.965003657429538,passed,11,8.245684504694406,passed,7,5.021855998631342
4284,716.6720588371677,7.116641874562451,passed,38,8.006963304726256,passed,25,5.026112451386533
4285,721.0959553384682,3.6368584263906385,passed,6,8.038276755736096,passed,3,5.0168265419644476
4286,836.1029956505282,5.662739076713532,passed,10,8.06773205915814,passed,3,5.001246373884816
4287,746.579876421548,3.7576084145690776,passed,16,8.079242984439006,passed,12,5.10829297685742
4288,720.4782019029678,5.359510967823415,passed,19,10.603056694702406,passed,13,5.6823011584946626
4289,734.7115405068378,6.136990210410346,passed,7,8.857156097995244,passed,3,5.31976486686041
4290,782.4594756890315,11.005059392131585,passed,11,8.743361342914291,passed,11,8.743361342914291
4291,729.3329480869387,13.036964649202753,passed,22,9.220304615947805,passed,19,5.019377941752978
4292,713.9656046274214,3.391741868052129,passed,18,8.629394480246644,passed,16,5.381904266811199
4293,747.1082152761135,4.217558079938378,passed,21,8.705776559168733,passed,13,5.012089949733345
4294,762.7621257443246,3.595665526346055,passed,8,8.836797382043816,passed,5,6.377489508871026
4295,693.8425264166946,5.894442402741373,passed,14,8.488546643018346,passed,10,5.010933820076957
4296,778.0878761621107,4.907817402940094,passed,21,8.554501107945933,passed,3,6.121231134901706
4297,696.1366083756194,5.736570515973204,passed,8,9.15199586755573,passed,4,5.850767313257688
4298,672.6311763615162,5.105298657405203,passed,49,8.521725462562602,passed,14,5.425429480027577
4299,722.270096252096,4.664333066826247,passed,13,8.835351610534348,passed,6,5.078834530982523
4300,771.5708178193404,5.025062185202939,passed,26,8.426348528362638,passed,10,5.215452979486002
4301,857.352451955617,5.973354393979633,passed,6,8.259531213158233,passed,6,8.259531213158233
4302,713.8388862832276,4.805461952732401,passed,23,8.008265457342457,passed,11,5.5218160865258215
4303,797.9478533101652,3.5760367235749086,passed,19,11.603395719928189,passed,3,5.157550315795234
4304,694.5164689332408,5.733304911265973,passed,63,8.177982142211192,passed,62,5.350557194923122
4305,678.6250730593105,4.565307205011107,passed,13,9.14052982465603,passed,4,6.11532396056409
4306,851.5023605880863,5.634109980334758,passed,21,9.029572016222609,passed,6,5.110328597273117
4307,641.4328513983993,5.222939967968941,passed,25,10.187244961592157,passed,24,7.797225603361579
4308,764.3042939417553,5.2850014306102135,passed,10,8.449571272862165,passed,8,6.858733865227928
4309,821.7334114866217,4.793616058057918,passed,15,9.04264460447608,passed,13,5.069115531037927
4310,818.7598544715393,4.945912171595688,passed,19,8.964291174066453,passed,10,5.2850717961561156
4311,786.9624704412784,5.145495387915611,passed,12,8.956829782717456,passed,4,5.821536876921618
4312,701.955556878203,6.210531384314121,passed,7,8.886002851944586,passed,2,5.7928790950961595
4313,723.6264293579735,3.8149148137111566,passed,14,8.689150791190258,passed,12,6.523085171426457
4314,780.7593989586887,3.5036169809450546,passed,10,8.412672296505708,passed,6,5.26225814468495
4315,751.8090234473489,8.066225680438059,passed,52,8.019377994672094,passed,49,5.251333710006634
4316,752.6357135046945,4.301809924891477,passed,32,9.472702724141735,passed,20,5.265641449170366
4317,771.5982268717843,5.7916144101586475,passed,9,9.64445248673622,passed,4,5.367247155396426
4318,669.3026076562659,4.598329406544127,passed,29,10.56924646919246,passed,13,5.00226022354624
4319,754.5456459949701,4.232485135859014,passed,7,8.061815530918182,passed,4,5.040778014457148
4320,745.2309573920662,6.561970855668084,passed,5,8.104526640340692,passed,4,5.761450317923167
4321,732.5854744686578,5.124186321023768,passed,16,8.78141449400811,passed,6,6.235702016206601
4322,737.7591815479253,7.941034770009063,passed,26,8.894048821750754,passed,14,5.013353795626219
4323,758.5208222785878,6.412511877613368,passed,19,8.055518506795313,passed,13,6.830784031579773
4324,721.3672084836348,5.134617694419333,passed,23,8.813099896352306,passed,20,5.228170979365698
4325,754.6435533390068,7.160792593439654,passed,49,9.493683316050184,passed,41,5.136924305088431
4326,760.3539333988787,6.676891381135006,passed,13,9.90674736697368,passed,13,5.339884160878294
4327,722.3575105377882,5.5308843678669195,passed,3,10.087517814082748,passed,3,6.672133908133815
4328,770.6535434965508,3.83324793879272,passed,13,9.326935513615453,passed,12,5.875423114967293
4329,735.3489394651174,4.1085964984957055,passed,8,8.192241640769016,passed,4,5.216900306968619
4330,781.0348341384004,14.71788934250617,passed,4,8.975373789248353,passed,3,5.393013110011169
4331,627.5862444401146,8.751513317896345,passed,87,8.374857967197503,passed,85,5.37689338341143
4332,747.5961396074234,5.4579670260456465,passed,34,11.40690454467801,passed,16,5.197424406318474
4333,786.2877769418383,4.763661870503446,passed,32,8.079474011167576,passed,31,5.83078491626865
4334,739.3896328905072,3.45895165387247,passed,6,11.959824007894436,passed,3,5.016079239672844
4335,686.5305592458309,5.446678049851345,passed,17,8.114366332862911,passed,13,6.168766671573556
4336,709.1128124104084,7.2977327228149935,passed,36,8.197587834585685,passed,31,5.014092454182717
4337,772.5061510120938,4.646955112300642,passed,9,9.516600712317857,passed,4,5.9173045856263595
4338,628.9434360098791,6.44342605927619,passed,29,9.85459098670336,passed,25,5.07192536954213
4339,793.1628227171984,3.2038229753501817,passed,33,9.05589978051038,passed,14,5.766037596680773
4340,695.9626929699551,5.234281601079501,passed,14,9.490765387063371,passed,6,5.183159348572297
4341,649.2816129887916,6.738171852948562,passed,50,8.032809422759769,passed,41,6.0111356797747595
4342,803.5405375130523,4.236798607517267,passed,9,9.276840245031615,passed,4,6.384361680094486
4343,689.4846630879217,11.065828796638836,passed,21,8.30068081979074,passed,4,5.14792511148825
4344,776.4141799609307,4.956214211342063,passed,36,9.20066507211792,passed,36,5.545429966837356
4345,718.4272015809617,7.299893766107514,passed,6,8.048900681626247,passed,3,5.092247386759485
4346,761.3181718897479,5.84725074686071,passed,40,8.956359222561506,passed,22,5.40509179103934
4347,765.2332885722918,3.7083870186320533,passed,8,8.997131589182072,passed,6,5.090024315043351
4348,734.0611501573885,6.039778914624186,passed,48,9.550891925834915,passed,28,5.211258638906613
4349,763.7364374520714,7.06671083858848,passed,87,8.787803280662153,passed,84,5.703292066163779
4350,663.4285242164,4.063790206965008,passed,7,9.520512048907758,passed,4,6.112987229488742
4351,784.3055230179926,4.515718360909777,passed,9,8.017192303095499,passed,6,6.149294900668223
4352,902.5845233581782,4.346790422141324,passed,25,8.236493970188508,passed,12,5.738501316369282
4353,709.9251053206176,4.663339991964362,passed,9,8.02185111130811,passed,3,6.1564014983144455
4354,775.2155518697133,5.167445286104779,passed,36,9.174365977447806,passed,31,5.132572681278935
4355,657.7403113775239,4.157804650113702,passed,13,9.615817965346318,passed,12,6.072522213226472
4356,750.5605525513904,9.861056867118819,passed,17,10.3682498677244,passed,15,6.137110424319681
4357,685.3317332678016,5.093151670469854,passed,9,8.202761090468002,passed,6,5.627804187116814
4358,579.9676641793826,4.012282222873521,passed,34,8.055767994481622,passed,27,5.292973823935343
4359,776.3872617509172,5.198871037316092,passed,9,8.973324168948738,passed,4,5.01750278672719
4360,791.2702263072159,4.2210333573338055,passed,7,8.519120064129648,passed,6,5.119542234226193
4361,671.8698819258169,4.821512722226378,passed,4,12.326980470323722,passed,3,5.930365421454797
4362,761.4607321924907,4.957566541748493,passed,13,9.002575774252119,passed,7,5.644904555479746
4363,745.2461634209552,6.133630480080819,passed,22,8.064258911695221,passed,16,5.501476569513053
4364,671.240041026712,7.703990820006637,passed,24,8.051176446284769,passed,13,5.168750108551645
4365,729.5630579400728,6.771690358856808,passed,9,8.527120887439077,passed,6,6.386002252479361
4366,603.0414884448985,16.750598898688153,breach_static,22,-10.385117784209651,breach_static,22,-10.385117784209651
4367,632.6961187557234,5.073059683753887,passed,17,8.03709547350897,passed,13,5.713496507607285
4368,736.4940106292595,6.549153325078323,passed,8,8.01654239776115,passed,8,7.971580235566611
4369,735.5442237653502,4.457765688785171,passed,6,8.326124999478512,passed,3,5.66314059812556
4370,651.3117456178878,8.200425149026085,passed,14,8.069643768656798,passed,13,5.984429709369277
4371,851.4892122987451,3.4031996420082553,passed,23,9.134519650146377,passed,10,5.846392592188865
4372,785.2902075150612,8.614830222027082,passed,12,8.089756090591148,passed,10,6.43945446193932
4373,746.3798321842827,5.145163121877852,passed,14,8.728404260260646,passed,13,6.256666571216929
4374,697.8224698363831,6.321290437119455,passed,3,8.69620476279438,passed,1,5.908879104238607
4375,612.1350388641674,5.170264774692387,passed,14,8.566427010257293,passed,9,6.3350933468974135
4376,680.2189209801564,6.6986690381669645,passed,5,8.02290013130811,passed,4,5.831771584887369
4377,729.6155878394434,5.799735358452031,passed,16,9.476448976936446,passed,13,6.136624807141566
4378,783.4568893228477,5.964038203739406,passed,19,8.07232143839336,passed,16,6.273451695743137
4379,717.0308002958334,5.516917240049714,passed,13,8.74262960991472,passed,9,6.066101199497487
4380,723.487362048595,4.831334607841868,passed,22,8.48237724301173,passed,6,5.217840396338169
4381,678.4342445590088,4.104275691452906,passed,14,9.617523573998277,passed,8,5.130765113381686
4382,704.4489552365885,7.42298566998988,passed,76,12.768574104842735,passed,9,5.017250087739278
4383,752.3988356466879,4.2108267609642205,passed,21,8.847536904969399,passed,13,5.855448040440292
4384,695.129366980149,6.6534760377685025,passed,8,9.14512904600151,passed,4,5.249250260633831
4385,854.4861144419391,6.374075848177148,passed,14,8.300437268935102,passed,14,8.300437268935102
4386,725.4888311558444,7.0036168166781,passed,27,10.397635005390416,passed,16,5.334362810891391
4387,674.009841072803,6.536349546533817,passed,63,8.096825331693891,passed,62,6.3265071373527215
4388,775.0562626930282,8.882296110790058,passed,10,8.542190553541285,passed,7,5.7675492940263196
4389,751.9376778514438,5.234025449789889,passed,14,8.184983918293764,passed,13,5.829278968374929
4390,659.3590286890262,2.9926467043441245,passed,8,8.715456853929915,passed,4,5.1811283973335565
4391,704.5162975339498,5.210285668048089,passed,8,8.429654439117385,passed,4,5.369999279383597
4392,771.8382816360904,5.1441561346983615,passed,34,8.47477576973532,passed,23,5.013947001267782
4393,825.1608656607431,7.244508150919773,passed,14,8.463688452181085,passed,13,5.104030621458278
4394,782.6334622881689,7.499063692797975,passed,28,8.197826984364088,passed,22,5.0345230870199265
4395,698.1212232765573,5.988181512954842,passed,9,8.50754455617031,passed,7,5.1904317155531565
4396,643.6584847911122,6.934548914724564,passed,28,8.018508377212541,passed,15,5.047512650105435
4397,781.5017411560376,3.893270978568312,passed,9,8.27027646997669,passed,8,5.811500784962487
4398,678.3671090047033,4.039640861161685,passed,15,8.92353348373196,passed,3,5.019594122210158
4399,750.0870915689518,6.900107816317429,passed,70,8.649356638360706,passed,28,5.100592321207742
4400,751.6974403318998,6.233268035926982,passed,38,9.294687002751179,passed,28,6.1053151559607555
4401,761.4702033833195,5.501517277243756,passed,22,8.936903771965344,passed,16,5.160402233134809
4402,685.7354202173616,4.183943969282794,passed,12,8.821273992776968,passed,8,5.931632517504415
4403,696.0425828935686,4.534752615690576,passed,8,8.912270493662788,passed,4,5.220556079648997
4404,702.437404381924,6.070399127753485,passed,21,8.70662448649091,passed,7,5.134365275766273
4405,715.6562011361627,5.641808908314649,passed,12,9.759397443671624,passed,9,5.317827936686981
4406,711.1053435152835,5.2144155688960465,passed,22,8.98609691482588,passed,19,5.73425669795693
4407,797.1719483140488,6.760274154335394,passed,14,8.4237685064942,passed,10,5.182613329584385
4408,665.83531496009,4.702375542198906,passed,12,9.65813294877833,passed,4,5.914235878395746
4409,674.5280233343772,5.312381997285554,passed,19,8.23929578296192,passed,9,5.195749393612825
4410,758.0549484601158,4.346152398008235,passed,32,8.6739252586987,passed,17,5.770510245346294
4411,741.19717915662,9.158354762217199,passed,58,8.579866777761191,passed,53,6.1235849363276085
4412,742.5519098149875,3.643689580168167,passed,4,11.359955769107932,passed,3,5.944374956680321
4413,675.0803356224937,6.7893977254398035,passed,10,8.182837792612796,passed,6,5.096479489671002
4414,788.0799206019466,4.94301733590861,passed,12,9.438055788489862,passed,10,5.019119123645588
4415,754.1087340578028,7.737341762490309,passed,6,8.107864076864523,passed,4,5.130501575045998
4416,844.8296913233851,4.4726562659831295,passed,13,10.754893860841808,passed,6,6.446937541815978
4417,877.5485254276266,4.087590518424863,passed,3,8.162647434183402,passed,1,7.0074105084346305
4418,715.2440501058134,7.434619937226722,passed,32,8.158012793623847,passed,22,6.403143058505667
4419,817.1512895058688,6.500861555866079,passed,25,8.033760764824915,passed,12,5.308745936906067
4420,786.081065694943,11.51743249536283,breach_static,21,-10.349240346313204,breach_static,21,-10.349240346313204
4421,793.9627987383886,4.97289754216733,passed,13,8.215804805486071,passed,13,5.914671069933775
4422,741.1621934345085,5.700293048532626,passed,5,8.537127453590298,passed,4,6.06692656134169
4423,730.8627431501071,5.8327597013518115,passed,38,9.563784120103925,passed,31,5.00219027885298
4424,703.2552169093609,4.7809784235730755,passed,6,9.987158561009846,passed,4,5.573303800409124
4425,793.6208980839909,6.333688210854453,passed,9,8.763929717335262,passed,3,5.363957968524735
4426,737.6652887547332,5.325168267647948,passed,10,8.757117745455245,passed,8,6.7739641806306095
4427,746.1494010020917,5.8323048867018805,passed,9,9.332777360337996,passed,3,5.425953331413513
4428,712.1745869437634,4.288241153233513,passed,13,8.166599665954365,passed,4,5.168279122553132
4429,670.1492651978895,9.29591460116347,passed,30,8.002367723454107,passed,22,5.044416670085505
4430,744.0906985920466,5.501870581952731,passed,42,8.027158692205184,passed,41,6.022985126281855
4431,668.41194815257,7.58708659099871,passed,21,8.07040188806958,passed,8,5.859605023705017
4432,750.1010459782609,11.749821138337948,passed,38,9.229056235157085,passed,29,6.012949803784551
4433,744.5050576044748,4.714767979834023,passed,13,8.370565252131556,passed,12,7.198117818666994
4434,701.0183154724258,5.397335659358643,passed,14,9.649564342259897,passed,14,7.601641748704213
4435,800.8788292640158,4.457823717838343,passed,14,8.66815196426205,passed,14,8.66815196426205
4436,820.4688550204651,3.7296634053539184,passed,6,8.02058312762679,passed,3,5.016124446278725
4437,755.5887652713192,3.719202835222266,passed,13,8.678722419142249,passed,11,5.7456459354232825
4438,751.8095450588526,5.267163190759523,passed,13,8.55492092485326,passed,6,5.161200049790615
4439,804.2214534718457,5.009292400355244,passed,14,9.219814070556387,passed,13,5.060159613148119
4440,629.9312973029676,3.602236037963718,passed,16,9.62397190125801,passed,9,6.00372498243289
4441,773.8197376309921,4.227930444371196,passed,14,8.775519210745507,passed,12,5.0098428590570565
4442,768.7335057195384,5.517997463814439,passed,6,8.71804187171814,passed,5,6.388641227097769
4443,706.88969174317,9.963992831786909,passed,72,8.26679260962997,passed,64,5.0111936531638035
4444,841.9745571296157,3.572561171829791,passed,21,8.719245115051265,passed,10,5.260471828555557
4445,728.7070175642053,4.243470758485589,passed,21,8.249471779549978,passed,12,5.083525615180373
4446,803.2585858189965,4.660833016058014,passed,26,8.462822880173015,passed,9,5.149125292075074
4447,738.6692029765944,4.760829865755762,passed,28,9.432711261115024,passed,25,6.191223543960689
4448,704.0812998575532,5.044583068328682,passed,22,11.528852613400776,passed,13,5.364186311946373
4449,641.0772541180384,13.78704522879191,passed,88,8.68526928622666,passed,13,5.156546261442707
4450,665.8680106754038,5.140383439473304,passed,47,8.065959241989828,passed,35,6.672106217156637
4451,805.5930363093946,6.5096278167298,passed,28,8.37228390652156,passed,3,5.1936300878622665
4452,776.0609168963609,5.163087529786326,passed,4,8.159406816344706,passed,4,8.159406816344706
4453,743.4078227684637,8.117997645069925,passed,29,8.327703575567092,passed,26,5.8070356239748655
4454,913.7781321910254,6.753371314880543,passed,12,8.394854100225713,passed,5,5.547779951033482
4455,718.7049718788352,4.813444171799132,passed,12,8.068015073217772,passed,11,6.299466139046039
4456,710.8139000631165,5.008986124563882,passed,13,8.01779701677534,passed,9,5.066787206319834
4457,716.1785478675704,4.033275122700294,passed,51,9.216118300086173,passed,29,6.654068947079916
4458,785.5978510870884,6.653444647880992,passed,11,9.115663346028068,passed,4,6.015015263596535
4459,743.4045368403279,8.711738023864646,passed,32,8.861814699553205,passed,22,5.702612261660134
4460,691.3941846028644,5.0264216224898615,passed,45,8.013819039755132,passed,35,5.682392139613079
4461,750.107937288759,3.2896159971526826,passed,4,8.518999795847627,passed,3,5.285077031968366
4462,712.3213653861263,8.331096514481262,passed,35,8.534911456908812,passed,12,6.3296024353365565
4463,747.3308688801641,3.3741840268634125,passed,9,8.768377207863299,passed,4,6.068114880420961
4464,721.3859822763254,4.05371358668603,passed,29,9.621856060537759,passed,22,6.1921778064121025
4465,705.4129069582258,3.437981034574472,passed,13,8.713096750085825,passed,4,5.370256049976274
4466,619.875605000694,5.651997082228885,passed,9,8.107994544666441,passed,4,5.64991247995259
4467,760.7086375737447,5.564950911714093,passed,18,8.429142902218857,passed,12,6.034059927392299
4468,743.0309232153332,10.299763223512274,passed,13,9.00940130011465,passed,9,5.258089605264393
4469,694.2911433999964,4.040638010686174,passed,13,9.112450046679621,passed,4,5.177951643057832
4470,716.5774956126758,5.443678701342089,passed,9,8.027171386549314,passed,4,5.364470926225029
4471,653.3169869309972,4.967987735419017,passed,14,9.24491583437197,passed,14,5.025278114677856
4472,713.2673898014875,5.391262819740403,passed,9,8.420518255945652,passed,5,5.00686498253029
4473,797.6271252967687,5.4280906787201255,passed,13,8.868042282639156,passed,11,5.4586469084051625
4474,667.8613776559731,11.739431715293252,breach_static,21,-10.149716987808876,breach_static,21,-10.149716987808876
4475,674.81425159276,5.87844568778517,passed,45,8.533979596081377,passed,40,6.565637219513265
4476,691.5561427338038,5.618295728971532,passed,17,8.024623904076922,passed,14,6.043416412913327
4477,688.2584669095306,6.3702725167823795,passed,23,10.891825842068204,passed,22,6.17894857513499
4478,698.1633613456123,6.437026409320115,passed,10,8.325555461662004,passed,10,8.325555461662004
4479,762.5566019657919,4.3970776972077354,passed,33,9.072139679730595,passed,27,5.165872962810036
4480,821.0108278098478,6.257369051352056,passed,42,8.292260082357927,passed,22,5.005758597060472
4481,765.1926567725847,5.4182104027788345,passed,4,8.651950770243456,passed,3,5.048060514987229
4482,856.0248375815096,4.0659538912249955,passed,3,8.903544088862647,passed,3,6.488327208597555
4483,625.7251022554667,5.59054684728048,passed,9,8.433670077619414,passed,4,5.6276275022648425
4484,721.0993465116114,5.402798572552991,passed,18,10.327589181253405,passed,18,10.327589181253405
4485,665.3774239714294,5.796434483922621,passed,19,11.584422763685165,passed,14,5.005154220988839
4486,841.6603313726615,4.490874468717817,passed,8,8.514493419299708,passed,4,5.320113248577596
4487,684.0393467336138,6.486986251419174,passed,10,8.179436041658983,passed,9,6.568375093760737
4488,715.3069674319321,7.56227839835319,passed,38,8.761762220291303,passed,22,5.4095995718263845
4489,792.1375327412193,2.8787173205719196,passed,11,10.251155433863701,passed,6,5.844131228098659
4490,678.6141790601203,10.387526632446653,passed,20,8.504657953567873,passed,17,5.140959624669406
4491,813.4792622646289,6.7553784569894555,passed,45,9.04587170470268,passed,23,6.16783720640417
4492,662.2833186175109,5.529496863472691,passed,12,8.194808008381148,passed,4,5.270384384998206
4493,821.6625159016543,4.962392576720514,passed,14,9.582220527343255,passed,7,5.012273350859364
4494,735.569319065247,3.7778755387672924,passed,16,8.163227456826473,passed,9,5.315190604056541
4495,777.3400511919056,7.833364162636608,passed,29,8.363937394430287,passed,12,5.000711574052108
4496,772.816727513594,4.867769691718207,passed,10,8.143426277249354,passed,8,6.576676341020882
4497,710.5358695585667,5.830213206908573,passed,8,8.1939542226801,passed,4,5.015179926953595
4498,756.6771483354833,4.318352320988462,passed,13,8.086712370318683,passed,10,5.169211805096152
4499,690.5114552084412,5.376239836793132,passed,19,8.657689952853453,passed,16,5.11665932474441
4500,720.3830847853409,4.761974627376561,passed,27,8.735869233344818,passed,2,6.302375449873154
4501,779.8947645122616,5.656087104709728,passed,3,10.598407988618819,passed,1,5.339570980755903
4502,706.7567929359733,8.899586394015612,passed,72,9.084901172866777,passed,62,5.1190758382014145
4503,779.7201011224715,3.4184083702700296,passed,31,8.276629512501032,passed,22,5.1898902297442095
4504,745.1070468087449,8.176980324250362,passed,35,8.600650099104424,passed,33,5.602824190272293
4505,692.3719184280543,5.2976094794833655,passed,17,8.447796935986208,passed,6,6.137096226871042
4506,720.9272479457645,6.642674682642802,passed,15,8.006592321389672,passed,10,6.51259638907411
4507,763.5947585553791,5.718377494987484,passed,23,8.105623574987519,passed,22,5.887688534651159
4508,819.34659305611,3.9317430402215616,passed,6,8.372430707805488,passed,5,5.623983525091991
4509,644.2076697958979,6.526798979896169,passed,13,8.539166498879469,passed,13,5.050762781303275
4510,710.0638711337286,5.182595774419831,passed,21,9.079207902032893,passed,13,5.201295955239171
4511,775.9526899469128,4.12848472957105,passed,9,8.763333390492978,passed,5,5.735612794223965
4512,808.230231210239,7.268638876257066,passed,33,9.165601181294702,passed,32,5.86962599441907
4513,709.9537030902601,7.1995144292156175,passed,29,10.113885710190118,passed,9,5.768349742159962
4514,781.5811612988236,5.400831225171916,passed,13,8.377110764834095,passed,3,5.287617434072978
4515,877.753272821637,4.709983997160276,passed,22,10.044132968439579,passed,19,7.149455798100712
4516,775.4567498682187,4.295058950785262,passed,12,9.021234378246534,passed,7,5.407213299911429
4517,708.3985847283236,5.682136690441505,passed,22,8.266512183420737,passed,14,5.410513182950738
4518,688.3609459492538,8.153779845839274,passed,12,9.203956821896607,passed,7,5.954808691127256
4519,719.3954455813788,3.7053293170911856,passed,21,8.007888525167207,passed,12,5.501636468215532
4520,714.0227663138162,4.103832628790498,passed,15,8.016994729781368,passed,13,5.651339781356102
4521,778.2107693391342,5.66550290409137,passed,19,8.072853950629488,passed,13,5.274191466481981
4522,678.1363649130649,4.144264106110395,passed,13,8.698994943065763,passed,9,5.338232593652137
4523,704.7425275811298,8.842392522571165,passed,62,8.008636731636987,passed,59,6.723947705637134
4524,776.2492288273526,6.176184241890711,passed,23,8.269838546225694,passed,14,5.740577757058607
4525,749.873010977362,4.581119356284546,passed,28,8.037667528275637,passed,23,5.830065984599653
4526,768.37005276001,6.5163151175177,passed,31,8.01484811157711,passed,20,5.521464795035946
4527,639.7272162831514,3.831585871555504,passed,13,8.935449925286164,passed,9,5.106824745471084
4528,686.9412309808608,13.201340681825947,passed,35,9.523781259292097,passed,26,5.664664539286868
4529,791.3390419711965,5.441181111562885,passed,24,9.316052871060808,passed,9,5.73763158115701
4530,742.0142320732881,5.095208246307565,passed,9,9.228996198850936,passed,5,5.529679503800189
4531,775.351599739053,3.6299837854797956,passed,34,8.006278263728571,passed,22,5.169535125506575
4532,801.7957224127459,4.4573315733614605,passed,20,9.301135183744758,passed,17,5.380684598761154
4533,802.8327304911215,5.8809137645021865,passed,12,8.071225088985635,passed,4,6.236129286942171
4534,779.4273471588484,6.389671171529231,passed,10,8.09275289410325,passed,4,6.019616437124631
4535,842.5981784338155,4.173591551908035,passed,14,10.313949466208072,passed,13,5.4161748171092094
4536,761.3986424483345,9.322589296199713,passed,14,8.183492714905904,passed,13,5.623583319416459
4537,823.9507233698307,6.430250976172439,passed,55,9.93568684646251,passed,53,5.243511449660554
4538,783.6329390438804,2.5844836619939535,passed,13,8.98325191460505,passed,12,6.617393332565746
4539,904.0505473646122,3.6390288767074703,passed,23,8.49528717117538,passed,22,7.689070735736703
4540,712.8984787117834,11.431358190349338,passed,103,9.075845260514125,passed,103,5.13761130634256
