sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2109,129.12453875313034,5.444946084485248,passed,117,8.00919330959211,passed,72,5.6261104978326815
2110,156.16314165551287,6.088706701182741,passed,121,8.36090392291069,passed,110,6.134457949170402
2111,180.97206862615334,5.163269477118454,passed,56,8.675598447208754,passed,11,5.017841975636705
2112,163.07915321322463,8.768957558579732,passed,212,8.008264436207169,passed,22,5.017646443614598
2113,185.66629346409024,4.082697257150854,passed,57,8.045142665291817,passed,52,5.7425173139306285
2114,226.8176196280357,4.2914451898149455,passed,65,9.798992504432746,passed,29,5.2390909628002635
2115,163.5222924958078,7.170274919711285,passed,173,9.37459633029456,passed,19,5.201969959466113
2116,211.81773560513483,4.995291253119219,passed,78,8.823868802407864,passed,33,5.057958196949652
2117,202.11060924743342,4.894302073548147,passed,37,11.809948438061868,passed,21,6.119188025708255
2118,175.0865297291711,4.60496052318083,passed,9,8.95116134704621,passed,5,6.494431971212644
2119,147.53855646859049,12.283821950669513,passed,11,8.133383927539795,passed,8,6.474368414367904
2120,218.6554740394691,7.075719561290926,passed,134,8.607520902805854,passed,88,5.15029755524814
2121,172.1481624609903,4.721678999521394,passed,50,8.331099131519991,passed,26,5.241826939506744
2122,167.4569890042365,7.738917706951057,passed,34,8.004717629363011,passed,27,7.806633722886791
2123,138.7617093314841,5.773669337316231,passed,42,8.170150648415419,passed,40,6.219535900591278
2124,167.14016991550432,5.758492577725752,passed,59,8.96754130160502,passed,46,5.2764425217682875
2125,183.23866133715444,3.782096571389605,passed,99,9.048499205238159,passed,63,5.404198654769865
2126,195.59668531617655,5.914449286472228,passed,15,8.559105554509362,passed,9,5.127657081637982
2127,169.9332558421278,5.564042137783411,passed,67,8.332398895489446,passed,26,6.245559950380608
2128,171.6405191802568,4.634963885208779,passed,76,9.09633689372884,passed,11,5.6893006112895605
2129,178.12653983141664,5.066044331547535,passed,59,8.585644150498872,passed,47,5.450886223421514
2130,167.89137073062156,6.0691348145142285,passed,97,9.050679162704721,passed,90,5.895281676292496
2131,186.6707039622119,5.044840432043832,passed,36,8.393595662190645,passed,28,5.237755522884213
2132,150.98765611083672,5.664705064036184,passed,11,9.842391325116484,passed,11,9.842391325116484
2133,140.35366248716906,8.289869873744317,passed,40,8.62856252785209,passed,40,8.62856252785209
2134,190.5919918478342,4.42285848026013,passed,84,8.924610795665222,passed,70,5.215573432068821
2135,166.16458986158423,6.466042521453877,passed,216,8.0860560256939,passed,206,6.392705322136383
2136,92.18498430338833,18.55854281294645,passed,74,8.209883540278785,passed,44,5.809296910495654
2137,139.97552197867597,6.3161293050249085,passed,62,8.02046586593872,passed,37,5.862382575528535
2138,196.31152562241545,5.6284406460690475,passed,28,8.619850025611985,passed,18,5.089336991280491
2139,158.62151996210082,4.786428608725745,passed,60,8.67632256325619,passed,44,5.029446395348303
2140,186.35859624075889,6.101646554306005,passed,210,8.112250796290477,passed,66,5.441737827903337
2141,178.05754124946526,5.600453005555254,passed,57,8.675529699177043,passed,49,5.0802553138941775
2142,211.50664048255922,3.389532985651881,passed,44,9.115536785701227,passed,11,5.001844021044377
2143,157.72205490964964,4.715524673815655,passed,64,8.16619288423912,passed,58,6.248873885546291
2144,213.43365088673946,6.477498902354985,passed,100,8.199143580781666,passed,68,5.395942153359923
2145,168.84345265937534,3.4447928991580645,passed,100,9.916948283610182,passed,67,5.1124913380496295
2146,177.84526664982775,5.547959426543737,passed,57,10.45528162886149,passed,39,5.493509138085262
2147,163.57768541054392,7.2095942717819455,passed,93,9.8403297358306,passed,65,5.101609293948317
2148,183.43926407239425,6.076849054609667,passed,57,8.246916297842223,passed,28,5.016797297685671
2149,160.09495128609439,5.635941249336591,passed,72,10.432928991509005,passed,45,5.943967278765205
2150,215.13286277125815,3.6181259661874345,passed,68,8.301148394114644,passed,61,6.295423261801125
2151,177.7747069069769,3.626704705283241,passed,33,8.016580503791104,passed,19,5.228762663098108
2152,146.97534366676618,8.9771887033898,passed,80,8.076199558070485,passed,68,5.780698020145092
2153,185.94845659633478,5.811573666645224,passed,57,8.026051310577365,passed,32,6.964953963171849
2154,181.5381372890417,4.0631744983824305,passed,21,8.01638306072141,passed,15,6.373894699357563
2155,144.24998018484132,9.081389888889571,passed,214,8.34411795349732,passed,196,5.0297773884365515
2156,130.35973963218578,6.015509788635389,passed,134,8.404443460690603,passed,113,5.163613368487141
2157,175.116551224726,5.812128289788373,passed,154,9.351674678422395,passed,49,5.251609493006004
2158,155.23893672364912,7.091112394151102,passed,62,8.492710595582786,passed,43,5.111494116364179
2159,102.48371443308866,10.50599887304086,passed,100,8.103987075426344,passed,73,5.731145961945705
2160,189.49464334913864,4.442501405479938,passed,167,8.27483980383188,passed,167,8.27483980383188
2161,177.94841432482121,3.8133613322191775,passed,43,8.474725874682477,passed,34,5.346121275545546
2162,153.79472356082826,6.3395305301168685,passed,154,8.571172851857511,passed,139,5.52700781346358
2163,174.49734888870228,4.826843262945243,passed,49,8.703015072103382,passed,27,5.399114615289768
2164,156.10855795747233,5.051299509822385,passed,49,8.09537258339783,passed,22,5.250049744561913
2165,123.64142412891152,7.231907292605799,passed,67,8.171835764753332,passed,67,8.171835764753332
2166,140.3761830785751,6.272709714807136,passed,191,9.163767344608885,passed,191,9.163767344608885
2167,155.57874857445938,15.821193250351664,passed,199,8.372296811025116,passed,167,6.168990881399972
2168,193.31839477322873,4.9550514371461265,passed,28,9.515987801752246,passed,14,5.541410246340672
2169,202.72552216835842,5.28985626480067,passed,88,10.74039522738528,passed,59,5.123796505953204
2170,170.02562750275473,5.255008185803429,passed,21,9.778994631451132,passed,12,6.934967741434583
2171,194.51278318002755,4.558331684935205,passed,53,8.391163729381113,passed,48,6.829929223331099
2172,183.17446831561327,4.836702969226036,passed,34,8.799206599454056,passed,22,6.2050600987075155
2173,173.15745960678282,5.256435270070476,passed,67,11.883988476755803,passed,30,5.181418488617395
2174,159.94556890408953,4.618856136476268,passed,64,8.501572637789877,passed,15,6.126100030290504
2175,189.08076325412208,6.744313430488556,passed,22,8.18044353734062,passed,21,5.169990948225989
2176,155.70948139874142,6.104117967663185,passed,218,8.207999135477184,passed,156,5.345512932971186
2177,141.06004282795155,6.399686166555386,passed,58,8.767826137740231,passed,40,6.3432335004966145
2178,153.5884974519146,8.423345556325723,passed,69,8.479179219185728,passed,50,6.57729595429648
2179,101.7620527733119,11.559567602201973,passed,139,8.548472626800896,passed,121,6.300856914461228
2180,181.75399419060918,4.322668463035641,passed,158,8.075504164983439,passed,145,6.031165376613878
2181,197.33740009587103,3.2427387571107413,passed,55,8.220705019301722,passed,43,5.1849406082770555
2182,179.33303075043509,5.630960827092571,passed,57,9.097407899446509,passed,49,5.311085664849635
2183,189.4977629757205,6.821431044616155,passed,76,8.30334576435543,passed,58,5.164051036128603
2184,178.5380155348431,5.495934815718765,passed,68,8.321201387876243,passed,65,5.875777501528234
2185,196.0074468217526,5.70229055070037,passed,74,8.016688121350235,passed,60,6.8184529147319095
2186,210.5631292859167,3.0644336481737824,passed,37,10.94267500616315,passed,37,10.94267500616315
2187,145.45192012786234,14.616583459943246,passed,135,8.965907953326724,passed,101,5.007046278980587
2188,141.63778656982421,6.662875573909075,passed,241,9.126946395141644,passed,224,5.402181964582797
2189,168.2076319265465,8.38789767623513,passed,84,8.452114887919372,passed,35,5.541869838951707
2190,156.98079587674724,7.352968392625028,passed,158,8.832832138844115,passed,93,5.337380077321541
2191,192.91437704175164,3.9311001680733657,passed,35,8.048507306828668,passed,21,5.3620455736544725
2192,228.70081804895426,2.7334480060964137,passed,22,11.270205885042618,passed,8,5.154400344222476
2193,198.09173989584076,4.589369669392052,passed,21,9.280476640551626,passed,12,5.574999582258644
2194,176.84858739463448,6.453658705478577,passed,118,8.209371509247653,passed,113,5.77279275360254
2195,190.32287882736685,5.1196864236512205,passed,99,8.390104472760251,passed,21,5.24270021016493
2196,218.25817313192104,5.9425403268415105,passed,157,8.171287028638808,passed,45,6.0536394836162355
2197,216.9755699879934,3.258357486061637,passed,53,8.712656193400736,passed,50,5.004832404687476
2198,140.16145178478183,5.6525117905286155,passed,69,8.506138438040733,passed,28,5.037905806665122
2199,200.95364794296808,3.4938981129913254,passed,16,8.038968567196036,passed,14,6.361211994067473
2200,147.10072440992627,9.302149268319031,passed,102,8.923361809588105,passed,96,5.0013650798146125
2201,201.2651454837761,5.863895771583634,passed,58,8.120263992453802,passed,20,6.192044813105557
2202,214.2193004169977,3.527217853581175,passed,49,8.33026267819237,passed,47,5.028479737192737
2203,161.1503717978989,6.9295522442570885,passed,16,8.17384655727913,passed,11,7.389987565489964
2204,186.4323200935538,4.5049827557189355,passed,77,8.789789381176893,passed,57,5.008798765968825
2205,145.3546606640736,7.044424191318307,passed,93,8.592800887552944,passed,62,5.89312426402151
2206,168.85396067318118,5.319377381079173,passed,100,9.227703989601178,passed,97,6.7747594950301915
2207,181.0427461944256,7.697229531467207,passed,196,9.101503625470663,passed,59,5.234168087109747
2208,210.3629389031608,8.575175314991668,passed,35,8.36456855133012,passed,24,6.1763614856899185
2209,151.47238876149441,9.405558278189835,passed,75,9.186595954618394,passed,11,5.005348354230388
2210,201.55891478545652,4.907507524130311,passed,144,8.006350626171365,passed,108,5.602545944145154
2211,174.66664509735415,7.099293370457644,passed,54,10.113510356801303,passed,46,5.089328895951972
2212,110.71471494837883,8.439279103091561,passed,408,9.52641515201842,passed,357,5.0194732729962555
2213,201.49715594734766,4.784729137084661,passed,57,8.331524950804736,passed,54,5.786950823344483
2214,169.7946403495538,6.54586903137109,passed,62,8.171339115002873,passed,52,6.42624029346901
2215,188.43858347251762,6.371879161616429,passed,29,8.051388328471564,passed,6,5.035338031946468
2216,185.9875384643962,6.627798063647715,passed,30,9.048151258424486,passed,28,7.67969548765266
2217,175.38545496360297,5.107937281574363,passed,203,8.174524313711107,passed,134,5.017503353979724
2218,201.6181999395103,4.271143192249733,passed,8,9.023017287346091,passed,8,9.023017287346091
2219,152.752770287381,9.085506375891244,passed,152,8.00188262508108,passed,100,5.385138861320704
2220,136.78121962330206,8.592869044944806,passed,79,9.129640154496798,passed,49,5.327991545677624
2221,170.63055814743154,7.462472938181723,passed,48,8.275543443370115,passed,28,5.27711711900809
2222,176.5712715318084,7.377723780678715,passed,67,8.024251245283121,passed,59,6.670097131561592
2223,210.8022497522589,6.202839299006925,passed,88,8.827259488109519,passed,36,5.096330868653753
2224,182.52826623176088,4.295809263756806,passed,209,9.532789167858692,passed,136,5.617404979805518
2225,143.8063540437947,4.277971916469055,passed,51,8.216033484586283,passed,44,5.98714543504697
2226,135.47764110636845,5.658352345693533,passed,28,8.747484012218166,passed,24,5.510058789428651
2227,119.4989294024038,7.440173939655296,passed,115,8.0523135035242,passed,98,5.015495036843864
2228,156.25088797631665,4.778225207615088,passed,46,9.551001652272362,passed,42,7.331268091260745
2229,140.28103761999756,4.240361003450042,passed,66,9.046321467907203,passed,34,6.445285954427904
2230,130.409253144959,8.592680903629853,passed,59,8.000011446194666,passed,36,5.400309584474883
2231,140.84679831019747,6.02409868949655,passed,150,8.2687022093886,passed,75,5.2162869115004895
2232,210.64651697774974,3.634726017215754,passed,78,8.170323451836058,passed,75,6.787563779149908
2233,165.24159038972002,5.53912137867896,passed,59,8.04331364114712,passed,13,6.3382772675382615
2234,130.5035949456087,5.732113050497009,passed,65,9.406674004286941,passed,17,5.132093390491965
2235,126.66580165638082,6.49395594472247,passed,38,8.25562564975224,passed,12,5.93262113944184
2236,200.7563956781222,4.4823379464258535,passed,46,9.433823009216535,passed,28,5.555284684606443
2237,181.79745916198266,5.048922292485964,passed,88,9.53956372004936,passed,33,5.903676790793044
2238,202.11792437287778,5.604961766990275,passed,93,8.31395217320139,passed,91,5.058649716696095
2239,206.41103569015672,4.934338388135586,passed,24,8.00082486108602,passed,7,5.237007468442401
2240,130.05814555467614,8.415655009971942,passed,201,9.969865821239686,passed,146,5.0437062004465405
2241,188.00609544471962,6.102819058644326,passed,49,8.133421221308668,passed,44,5.469146689624438
2242,211.162525062927,3.22610320119898,passed,93,9.241356497756925,passed,90,6.0294941557422765
2243,164.2267517300843,7.604663171014142,passed,110,10.804132588898984,passed,63,5.004953952885671
2244,188.24347503091806,6.106344473821462,passed,86,8.667454029226263,passed,58,5.446036828488343
2245,147.63564181492558,7.702101176570156,passed,366,8.689427333403765,passed,215,5.5153011885608505
2246,113.5892713858627,7.4234497570004905,passed,93,8.197753118718998,passed,67,5.933714385597444
2247,175.78049026054492,6.335207163204172,passed,62,8.156545168675123,passed,43,5.345426022165456
2248,165.2195853509394,6.057764294284074,passed,83,8.056005253843024,passed,58,5.259905541033549
2249,182.65494744871665,3.1764126483569792,passed,45,8.270836549946337,passed,38,5.843696401226506
2250,159.27641091329207,5.780515278692481,passed,32,8.048248228621823,passed,27,6.557774833890617
2251,245.50844021086698,6.060142260471991,passed,91,8.19811927213594,passed,84,6.188743537455532
2252,186.589848207715,5.6060508496187325,passed,99,9.676349773966809,passed,67,5.002496296579229
2253,195.81925407695104,4.066447823310621,passed,191,8.337392121946795,passed,155,5.013110540161114
2254,244.94828854896474,4.245368196879229,passed,40,8.021570652819655,passed,38,5.726251716543285
2255,192.65933316329097,6.165816133687804,passed,154,8.00289527647875,passed,30,5.419034750255669
2256,188.80282377448893,6.402149531847023,passed,108,8.65118610344673,passed,21,5.698545431989976
2257,182.04703991024672,4.673717606292601,passed,20,8.2153738155734,passed,7,5.782690460462847
2258,195.86376966189854,4.081329105631592,passed,65,8.675513885161013,passed,61,5.563827810707633
2259,180.26100232671766,8.440088307393575,passed,37,8.11141356764784,passed,36,5.575526776362882
2260,192.2764317421463,5.025264553112249,passed,158,8.20955746968879,passed,145,6.2961197093135635
2261,142.87702358867094,5.517983598975721,passed,63,8.942901453835294,passed,63,8.942901453835294
2262,152.29560700116366,4.576256543738359,passed,43,8.627648172891567,passed,24,5.351810834792792
2263,200.3637758189297,4.299732364440621,passed,109,8.897492561463881,passed,52,5.6760846747686555
2264,161.93511575241493,7.777417786662374,passed,75,8.115849365043392,passed,63,6.444823763414553
2265,182.56228092188724,9.209736781050367,passed,61,8.115438052409685,passed,51,5.3052410809661055
2266,157.35096741301916,6.936061369071446,passed,57,8.687662520354822,passed,17,5.076964619670132
2267,182.3530792332503,6.193733941615716,passed,64,13.134689452363846,passed,49,5.001271836825483
2268,253.16430313376276,2.7140263339339974,passed,57,8.015539663014515,passed,19,5.016537730205828
2269,159.82409567729823,8.990220317769449,passed,75,8.475436063718345,passed,68,5.8209738627446495
2270,192.08353273465187,5.937077420271392,passed,160,9.08582725195517,passed,27,5.351754285431642
2271,175.68941614672116,5.426618051415942,passed,64,10.960895055879426,passed,59,5.988240840107295
2272,252.21597513907298,7.019757710834851,passed,22,9.276650612806492,passed,15,5.270172248487026
2273,169.42367158712005,7.766088323081529,passed,256,8.279626401281126,passed,80,6.54940503796988
2274,207.7454065443689,8.041486812357231,passed,88,8.924883603523416,passed,59,6.9219190368273065
2275,189.78506470045966,4.7868569773887515,passed,62,8.874667393425728,passed,58,5.33762574128771
2276,172.76528690998728,8.692371822015598,passed,22,8.76492794656707,passed,21,7.080098885331854
2277,134.31909677557613,9.514829454276853,passed,220,8.095548457905831,passed,214,5.434092351901221
2278,214.04231330322608,4.339755903202658,passed,48,8.0710520909401,passed,18,5.555506332574756
2279,193.17724468613525,4.482402904907399,passed,76,8.84081987532288,passed,13,6.262434989164434
2280,190.41856735201947,4.9495992890735945,passed,109,8.322472526510548,passed,49,5.2862294966310674
2281,147.2465971360493,9.773127867344222,passed,174,9.996423334048554,passed,28,5.316690792885503
2282,156.68764161913947,5.743903577566834,passed,49,9.045791455371655,passed,29,7.586807077309876
2283,147.24901101409472,7.9137664732153805,passed,97,8.251405848294734,passed,93,5.369986722154652
2284,167.7417884082016,8.263328561558168,passed,84,9.025368057673887,passed,69,5.4203693071634085
2285,192.66489335959284,7.00367046079106,passed,97,8.15920186175405,passed,76,5.021941548664954
2286,130.79610736625895,4.690609935532567,passed,30,8.429488498380678,passed,20,5.358456321443628
2287,187.673260704954,6.415135611988313,passed,96,8.410446175985363,passed,13,5.029088960029138
2288,188.8575844005581,9.176855098525488,passed,59,8.435356744656296,passed,39,5.677504569098346
2289,213.71013126742508,4.593121729741486,passed,56,8.094648017530147,passed,35,5.507701136811782
2290,152.26557336600823,5.1964453889289635,passed,11,8.108777385193576,passed,7,6.250106740388106
2291,173.42351106863,5.985926122552562,passed,99,11.414533128289705,passed,92,5.511651845660315
2292,191.53464629485387,3.26597043085193,passed,68,10.110975158629376,passed,36,5.337914482354145
2293,108.75497648279064,7.310448826763995,passed,110,8.692712041904226,passed,61,5.749257269172059
2294,227.57722595547358,3.6494165876294846,passed,36,9.390983740566504,passed,21,6.08644749275411
2295,188.58662038156274,11.387387638625349,passed,90,9.003082648147442,passed,57,6.079029106896061
2296,174.38985243864772,9.256802427768081,passed,242,9.126097309651104,passed,94,6.648389340637317
2297,218.9649055382966,4.710754074241384,passed,147,8.422807435387769,passed,63,6.760586354054654
2298,163.98288173400238,5.263582687864946,passed,46,9.26620485791223,passed,44,7.717001717056715
2299,158.15084151341406,4.966055512800689,passed,49,8.003323325343125,passed,48,7.920012070619076
2300,202.14198757229934,3.420449225539921,passed,92,8.010544784426399,passed,88,7.9063429513051675
2301,170.24046705811134,3.0963067474394546,passed,58,8.035137542563087,passed,12,5.015192263313306
2302,134.70732198761658,9.685956846067175,passed,210,8.35842240092699,passed,126,5.3942730974609
2303,79.623008891916,11.225715310211509,passed,95,8.478745950270428,passed,35,5.173315571175285
2304,183.30161579019523,4.9396663565227525,passed,56,8.014687594092473,passed,2,6.990344637715817
2305,210.2779165885692,4.242267524954714,passed,33,8.100143767937752,passed,24,5.687244738776309
2306,193.1301056848668,7.300605660670407,passed,97,8.407675587596852,passed,16,6.189453427252167
2307,125.95532167142225,6.151973551560447,passed,88,8.885665620691263,passed,30,5.007289364002876
2308,189.74096637309265,8.696142921630226,passed,95,9.202516097245361,passed,44,5.321358478541427
2309,178.3006561555796,9.288013464882122,passed,93,8.431098792256918,passed,80,5.0161045843609475
2310,161.02325003188417,5.682805553566894,passed,51,9.717661748974527,passed,13,5.4543701879696815
2311,172.1007711009699,5.38405504980547,passed,69,8.687020453155437,passed,53,5.279265021457746
2312,216.21516173156752,4.8953112173525355,passed,138,8.764125177847081,passed,103,5.746254908652104
2313,180.32092000288054,6.3012711618507495,passed,51,8.789958934098042,passed,44,5.353712490300611
2314,164.9087254851026,5.903292175726823,passed,77,8.46538462755464,passed,77,8.46538462755464
2315,183.59910718563208,4.732589134727495,passed,41,8.377290082601728,passed,35,5.4914120247195
2316,134.86330566555264,7.425619209205327,passed,62,9.181141799224179,passed,47,5.00578153259561
2317,179.28453601897627,5.139898273856624,passed,48,8.293214986795183,passed,42,5.01699228289334
2318,205.1386746248249,3.397405986815747,passed,61,8.90042037944767,passed,44,6.739708306653025
2319,196.20425918702455,4.287576537892399,passed,110,8.768690229490495,passed,81,6.65198945841754
2320,165.48719400745645,5.462559376520392,passed,120,9.156053966190658,passed,47,6.42208382603211
2321,162.8093482314,4.450973285273234,passed,73,8.683224449734572,passed,58,5.2275637428800925
2322,181.83497847152773,6.942962315263348,passed,64,9.865408114367181,passed,57,5.561057986112616
2323,137.03239505321258,9.058889769374158,passed,50,8.39077130392032,passed,48,5.035856699388286
2324,198.20722840808963,5.547704219772802,passed,21,9.391522444164568,passed,21,7.149471839123933
2325,167.59030863185532,10.979824662335886,passed,112,8.014060528517518,passed,109,5.632549955320432
2326,212.25499625679828,3.6497875499297514,passed,30,8.914918829163643,passed,25,7.088006820857573
2327,161.89296753425938,5.937495062396348,passed,93,8.79046493035367,passed,12,6.881552962134929
2328,219.855794575167,8.243297933698903,passed,177,8.001160554988207,passed,167,5.209207381984604
2329,196.3606902192152,10.772881362499827,breach_static,116,-10.726393215869724,breach_static,116,-10.726393215869724
2330,181.56038822115974,4.706269343044651,passed,27,8.000449479268434,passed,22,5.2708953907036005
2331,181.54492815138448,4.817249243594231,passed,37,9.128166369758839,passed,28,7.080309029381615
2332,128.1551079838972,4.516516073659452,passed,115,8.030421742243355,passed,84,5.188911543087205
2333,135.12654020707538,7.659732643555974,passed,69,9.456184314438442,passed,23,5.064928853689921
2334,164.48428149320787,8.239823407823929,passed,18,8.070762216541706,passed,17,5.685356070711656
2335,216.3069741327956,6.080059769112628,passed,67,9.997187014295793,passed,28,5.783060287934361
2336,158.1831603795666,7.572440085494968,passed,21,8.923922630675696,passed,16,6.940248569477925
2337,179.15206144180243,6.864395634716485,passed,22,8.76344093576742,passed,8,5.16521203972804
2338,184.48260934932216,5.497819812721406,passed,180,8.893100442836444,passed,132,5.669450300719547
2339,171.79137602817343,5.826064826545567,passed,22,9.110179887082914,passed,21,6.060900860902563
2340,121.42363252209698,5.342713915083416,passed,66,8.000222387655498,passed,49,5.06165887754868
2341,162.64164582306165,4.800214721401019,passed,84,8.378221822849063,passed,49,5.176765424814511
2342,149.41200851339454,7.455850741592121,passed,37,9.398330107400966,passed,32,6.343815007691833
2343,163.57432792048274,5.9303220518462085,passed,95,8.518246645215989,passed,46,5.414079347941136
2344,170.80594597660826,4.937680375020684,passed,173,10.305437799457318,passed,48,5.040520763003942
2345,157.1516988819658,5.785214118143777,passed,58,10.212405071393649,passed,51,5.004519432104071
2346,191.13787232073201,4.119293026095365,passed,63,8.92924962965691,passed,26,5.627854552496858
2347,128.96981011090202,9.604689848725663,passed,68,8.02618589185633,passed,59,5.139155178208421
2348,152.1561413569966,8.697770083419877,passed,37,12.952628728375393,passed,22,5.272542960937487
2349,146.9327706353764,5.552079497917301,passed,100,8.500960463263386,passed,88,5.586855711351002
2350,151.49582730410646,5.304956915123617,passed,9,8.863179129964816,passed,7,5.530188886055121
2351,215.81659997595156,3.7952564854789475,passed,75,9.586898310293957,passed,28,5.127122941040607
2352,192.40558448274058,5.2410128367117785,passed,240,8.942263589313114,passed,217,5.473102268841079
2353,162.97394458854612,5.147301770474155,passed,111,8.876132613351096,passed,77,5.215638620137741
2354,181.9029328022423,4.667243050835401,passed,67,8.53562776491641,passed,67,8.53562776491641
2355,152.24934492793173,3.903358857162627,passed,69,8.000877097465754,passed,35,5.024106763187164
2356,150.33334676194906,7.857274310255269,passed,66,8.625024972362949,passed,44,5.066665914337465
2357,196.10678070949882,6.873366103183658,passed,56,9.719618329984359,passed,28,5.021878658889811
2358,143.41173013941412,5.325776886658291,passed,62,8.41582045496978,passed,37,5.263034695064306
2359,135.42915974175486,10.89164702067547,passed,40,8.8524208217434,passed,21,5.018269726210445
2360,195.56709705614094,6.191583602331141,passed,16,8.614525096015257,passed,13,7.0789627058265525
2361,152.17504553872195,4.848371749564503,passed,51,8.716634179127404,passed,36,5.566217648577565
2362,149.68567294059616,9.295947592559815,passed,22,8.10844430653075,passed,22,8.10844430653075
2363,182.23408073641133,5.695396844075338,passed,22,9.334826955889586,passed,22,9.334826955889586
2364,158.78892457513177,5.023344167156815,passed,82,11.164984188588223,passed,54,5.005293397214872
2365,207.38877221694318,3.7103192954439215,passed,61,8.06565327616584,passed,54,6.905988334642044
2366,174.4988191788511,6.176094411382885,passed,54,8.250033655275102,passed,48,5.767503616986502
2367,185.84137543892516,4.319342104940549,passed,103,8.863708127558612,passed,58,6.319095321621182
2368,197.62646829499,5.117902742239769,passed,100,9.708785126512698,passed,83,5.488836536964925
2369,177.49073684559963,6.359540963853755,passed,17,10.006018240593285,passed,16,7.02449463584196
2370,192.7933262316277,4.464728091212251,passed,72,9.227642440106031,passed,59,5.536047382149034
2371,188.92501703229664,5.038232918500292,passed,34,8.642807890195625,passed,13,6.355597644822764
2372,190.72294216363846,4.3592165482904015,passed,132,9.636123929192507,passed,84,5.296976325698033
2373,169.3514619571281,5.595915315385341,passed,57,9.294937748984156,passed,57,9.294937748984156
2374,174.41064724064353,4.787114414673166,passed,87,8.175847665058589,passed,37,5.004638852696308
2375,169.4638984769371,8.003391458873953,passed,216,8.63697093225857,passed,201,5.304722452806265
2376,150.73973896959362,8.011634157546629,passed,144,11.377056686719843,passed,75,6.507759947865033
2377,159.59683763040897,6.283926746757919,passed,22,8.302121766849059,passed,13,5.01051161345154
2378,165.39480306599978,4.302959998528942,passed,49,8.019638825810294,passed,40,5.003364097381868
2379,195.61452024191573,4.292505462965972,passed,32,8.479827514189653,passed,13,5.6780451559481415
2380,161.29680866461982,4.677969391299135,passed,32,8.242837034428451,passed,28,6.009270833856228
2381,187.85085092120514,4.653233045858725,passed,34,8.190617271590517,passed,12,6.814557608625593
2382,211.1656439040325,5.730279083099909,passed,146,8.516994251440257,passed,84,6.8172688210311305
2383,89.92084641118005,13.35867322472162,breach_static,84,-10.579186108023219,breach_static,84,-10.579186108023219
2384,185.339695472857,7.232781975136579,passed,59,8.482061729678225,passed,46,5.3031071616895575
2385,158.44529992701487,3.6653572006200936,passed,46,13.447485610156873,passed,22,6.933131522487779
2386,160.48375070938735,6.635907266062913,passed,37,8.430396171556032,passed,26,5.863566446347956
2387,155.16051268824654,4.569254910653988,passed,45,8.024896023427107,passed,12,6.174771463649775
2388,168.5243535017025,6.2753321837575875,passed,84,8.043038489227117,passed,44,5.00608798353992
2389,138.02548611620944,8.930757524510053,passed,49,8.878557482181758,passed,32,5.0167456323425785
2390,192.04965139117087,4.848705572564499,passed,75,8.548617971939887,passed,54,5.592166091995687
2391,174.9447620567461,5.145949824932069,passed,61,8.334909123191947,passed,31,5.58306211409576
2392,157.9519499873154,9.737887536948751,passed,122,8.009292970303417,passed,28,5.794380779438946
2393,141.77618675194222,4.776113182605874,passed,126,10.237807467139115,passed,95,5.958958199650288
2394,166.53103806376507,6.882149193446321,passed,99,8.368965942949735,passed,58,5.3808646085165
2395,226.61776127594013,4.8192231105420555,passed,148,8.132343991924195,passed,35,5.376227679397627
2396,178.33596297555823,4.765235719460039,passed,75,10.148329255413756,passed,41,5.39901655455548
2397,204.04139432795478,3.769267195766588,passed,59,8.259968421692697,passed,27,5.205304515550768
2398,188.3525394744356,6.52596853493927,passed,48,8.935016006232853,passed,43,6.278613860973636
2399,158.2194828229223,5.114073143520935,passed,143,9.503253423567815,passed,38,5.80952174064755
2400,199.32416850146348,6.065475048523802,passed,51,8.64571114753887,passed,50,6.291515339872267
2401,170.15574786425032,5.203794305979397,passed,92,9.108286880989901,passed,34,5.810168553008754
2402,182.1496974514055,2.90130376312972,passed,75,8.074972582367712,passed,62,5.01347265698433
2403,191.25283128516764,3.8282976289521895,passed,20,8.268700294091591,passed,7,5.096948987915462
2404,145.83036240244013,4.706472567949337,passed,68,8.566343761233263,passed,52,5.429322744002674
2405,162.8793735067771,7.921034777749118,passed,134,9.756250513995779,passed,36,5.550994674332954
2406,140.08953817438558,7.057115436051614,passed,31,8.029348554496396,passed,23,5.899994761753802
2407,224.85053076069525,5.512819919228321,passed,54,8.008065323233993,passed,7,6.4142759619964185
2408,158.82683596402262,4.683065771234466,passed,4,8.314497883570304,passed,3,5.70561959732756
2409,167.89952001179964,4.032756350897074,passed,69,8.449199405707585,passed,35,5.095090816225145
2410,216.5265829216903,5.991157556465845,passed,63,9.619885947116135,passed,49,5.164265445578486
2411,232.56894059997336,6.067328791776354,passed,49,8.531159137676214,passed,44,6.103220340211291
2412,182.46229264667068,14.73558387141202,breach_static,108,-11.262211674619305,breach_static,108,-11.262211674619305
2413,210.17790812057018,4.359394300091189,passed,110,8.188963406499216,passed,41,5.143281948375522
2414,182.16838845072976,5.959062161860131,passed,108,9.574770998979677,passed,96,6.060148980342972
2415,128.1504730464684,7.855266503090324,passed,158,8.159673099006648,passed,150,5.108924556869421
