sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
3773,155.35992238052984,1.7365508679816015,passed,24,8.219275180892138,passed,15,5.616940788314051
3774,153.169980764943,2.0178845478623577,passed,67,8.344027488171935,passed,44,5.02033285856387
3775,137.48323879201823,2.5916359436970158,passed,59,8.760110697112422,passed,40,5.084878145056826
3776,154.62183629066408,1.4138715365649466,passed,37,8.43459509985176,passed,28,5.168994500519397
3777,152.96010055207674,2.2145445508065027,passed,69,8.346818187250582,passed,33,5.217364611617192
3778,176.72771566665858,1.7201767354988005,passed,43,8.148267250806352,passed,33,5.92585700924686
3779,148.03517021652527,1.626050766228781,passed,45,8.100926237040994,passed,37,5.3232554654210285
3780,144.99353002020138,1.5053969569079344,passed,71,8.007379344328402,passed,54,5.126014336624718
3781,161.25760258095673,1.463459337411098,passed,43,8.014217457181804,passed,31,5.416732308131089
3782,168.98801558187367,2.008098652052563,passed,76,8.15596381955026,passed,28,5.050532175542677
3783,160.87467410596545,1.212386098743242,passed,53,8.867074833634403,passed,44,5.227688412127263
3784,169.33802662860415,1.4372210165449566,passed,43,8.301753661014622,passed,35,5.1384551536977074
3785,141.96983545137817,1.9132946439710012,passed,30,8.717259161298907,passed,25,5.225469223972734
3786,154.2322974684406,1.4801813877029346,passed,45,8.063609379847492,passed,44,5.198421900820804
3787,136.060331387642,1.471177520478791,passed,53,8.00372845778421,passed,43,5.07330725484052
3788,151.05130478629647,1.4741178908377974,passed,40,8.491888375429578,passed,21,5.119621770616023
3789,195.12324824442388,3.3747232176340285,passed,69,8.277893334714047,passed,11,5.539365713850963
3790,127.28698063804154,1.631247379013008,passed,49,8.611625352416418,passed,35,5.013807083393451
3791,149.39672056320416,1.735683753999362,passed,86,8.184761983403032,passed,69,5.2795781195289715
3792,178.45117814750608,2.608299773409551,passed,59,8.001136341110993,passed,25,5.038195714791227
3793,160.1702511133503,1.5277426353128853,passed,46,8.220539672226979,passed,28,5.070950281349984
3794,143.01567451970178,2.3667302557569347,passed,51,8.386925608365804,passed,36,5.04437071741326
3795,162.3785467187663,2.0325543145293437,passed,34,8.249975668403597,passed,24,5.366599057033317
3796,153.20177154563277,2.8217205516965023,passed,70,8.172254292902338,passed,61,5.011051681551937
3797,142.8230982497733,1.9454650224547338,passed,29,8.056378210375104,passed,20,5.066407389382865
3798,163.85073207613408,1.3915393134126575,passed,31,8.012143470472811,passed,24,5.713720040042447
3799,163.38377245596098,1.127794609714448,passed,45,8.095594019390063,passed,32,6.135939116201161
3800,163.58700567429696,2.3357644789295775,passed,32,8.554446258067227,passed,25,5.078330451161284
3801,154.93381906088456,1.3751132633493488,passed,61,8.00496151329635,passed,43,5.147287197844652
3802,156.6714403051487,1.76156629677531,passed,18,8.311264134063535,passed,13,5.744874121474131
3803,165.913089326027,3.051903544183079,passed,71,8.747395246444478,passed,43,5.2494520124716
3804,151.14739904950767,2.9983835928912965,passed,71,8.190822296510047,passed,59,5.168892077231857
3805,173.1381406587499,1.763587154757633,passed,31,8.01869683198686,passed,18,5.494469316688222
3806,155.58199953180164,1.9489297532560907,passed,46,8.008259213572444,passed,35,5.201013027267343
3807,119.7482352504835,2.994692469987292,passed,65,8.469561415028902,passed,55,5.584898140763661
3808,169.20227704940297,1.391777522046474,passed,44,8.21561458616511,passed,28,5.268975586720415
3809,165.17431095417416,1.8677779739865348,passed,50,8.057281349273616,passed,47,5.724906008878228
3810,166.20071504149277,1.4406499962615937,passed,43,8.341970831902113,passed,31,5.515618818913115
3811,159.47934376442942,1.4481106512221407,passed,41,8.031979531077372,passed,32,5.346402716780041
3812,157.59295229120843,2.8698874656242594,passed,51,8.133339562133246,passed,41,5.286258300313884
3813,182.9253149274852,1.4700253290674425,passed,38,8.26229460102288,passed,18,5.132985475686591
3814,154.3237050381729,1.6154194819294243,passed,44,8.770907524393445,passed,31,5.173731324929731
3815,139.00471162548178,2.250758264142454,passed,45,8.615379921196787,passed,34,5.529308641875019
3816,170.50858971402155,1.6246816788826768,passed,34,8.005815713009357,passed,15,5.604455402845443
3817,153.36765896099757,2.0053889037079093,passed,64,8.76577019247149,passed,41,5.126405507102083
3818,166.4474297884424,1.9435937922564193,passed,33,8.025070668784329,passed,17,5.345990130916989
3819,150.68646535568223,1.9091103915440337,passed,68,8.249743096391038,passed,53,5.163900183018866
3820,171.59787533940337,2.2443127840145403,passed,57,8.420613053820425,passed,48,5.004880976660231
3821,173.70539500846132,0.9109886539086254,passed,34,8.031812867300015,passed,19,5.963575850822789
3822,146.1499961633447,1.3263238638659902,passed,63,8.051013379418137,passed,29,5.136281248587116
3823,131.93293451867828,1.8496669549316176,passed,63,8.226870388024299,passed,43,5.013067005625338
3824,169.44511394119414,1.2499335841294508,passed,48,8.017183894708202,passed,29,5.597867919250832
3825,147.93714865709245,1.8563656335510648,passed,29,8.018168694618666,passed,18,5.065725590163028
3826,175.46041248122037,1.6603315687804476,passed,41,8.109358524787247,passed,30,5.192241417120735
3827,157.60481298063982,1.2701749454947908,passed,51,8.30602394264961,passed,25,6.283487795028986
3828,150.8108683746579,2.0574105909313953,passed,54,8.402188588189286,passed,44,6.126335308418973
3829,188.9184190689462,0.9527053718181395,passed,49,8.179971730617108,passed,37,6.015402207332454
3830,147.71941637145875,1.7497410527848816,passed,58,8.910601511508421,passed,53,5.307044833815544
3831,174.2891421627818,3.4673752402694142,passed,63,8.333742911403096,passed,39,5.858965809767791
3832,172.65129559949716,1.6804690961618858,passed,66,8.168894487533617,passed,47,5.303498209272117
3833,170.63961379022973,1.7029268151066166,passed,67,8.034696751331927,passed,38,5.2029224267478025
3834,145.38769651946697,3.3300851215053116,passed,48,8.128962459181842,passed,36,5.687146421972389
3835,167.8361738260726,1.9576081539220498,passed,39,8.376970802143147,passed,35,5.326677269236257
3836,154.65677867295759,3.2499159793422807,passed,54,8.111964597368736,passed,29,5.01722926925614
3837,184.72272543384975,1.8269739006391321,passed,26,8.09073906817208,passed,18,5.552199443831207
3838,133.03528769168346,1.6266060487638168,passed,53,8.20381707187261,passed,34,5.048019779604895
3839,181.43651928410156,1.312007836181383,passed,38,8.628899916363263,passed,30,5.4212364268509505
3840,158.87657606135383,1.3617597048650576,passed,38,8.115885810311173,passed,28,5.078642861573157
3841,132.59112872217767,1.6405617981000713,passed,78,8.449428762170964,passed,41,5.4811235470840325
3842,164.5019442290316,1.3396009216678495,passed,58,8.036020655394992,passed,46,6.1532843101016255
3843,146.26108789064833,2.4308900806386555,passed,59,8.050182239971914,passed,25,5.326012675398806
3844,148.1315574747911,3.5033548232419824,passed,98,8.414248762225384,passed,59,5.013156128224083
3845,171.5430230430624,1.7711231713024485,passed,59,8.460913468780774,passed,41,5.683283526447713
3846,129.93218794985054,2.9496222964851726,passed,19,8.331295780135072,passed,10,5.1584200917651035
3847,162.38188149063467,2.200769894539204,passed,28,8.262970289411008,passed,20,5.828564745277576
3848,169.50623500450624,3.1088720381762935,passed,65,8.10534826106779,passed,61,6.058484627224869
3849,146.8531160803876,1.7309522870047656,passed,48,8.009764961620958,passed,38,5.064501831476909
3850,154.9259468306042,1.45631822239672,passed,72,8.009803848871533,passed,68,5.002816369596119
3851,149.66690807356343,1.4118306390567859,passed,57,8.203899680151384,passed,49,5.127960310179258
3852,150.54707009942226,2.4769690864996905,passed,56,8.280271314427502,passed,44,5.076326633088901
3853,206.6445035097944,0.937048074060857,passed,48,8.481721574925615,passed,29,5.248641697856393
3854,184.41752243901442,1.2985533533383116,passed,22,8.883112858901153,passed,22,5.122941110231061
3855,182.67917343327355,1.1601120332070665,passed,41,9.029127887157617,passed,30,5.5711581661592735
3856,187.71231521646436,1.5473968593519993,passed,78,8.586843506546039,passed,68,5.556269268995684
3857,151.83031680028108,1.675104397902968,passed,53,8.160978140994569,passed,45,5.653762129226458
3858,145.11780946674756,2.3151164037429095,passed,66,8.001253987572078,passed,59,5.00009400075716
3859,156.57087397168493,2.211086141271644,passed,25,8.55687238761944,passed,18,5.128105846477737
3860,151.53098598005332,2.2650338577014613,passed,44,8.40389258477634,passed,33,5.475216766588531
3861,163.47322283755602,1.9782459888800539,passed,47,8.001079427293067,passed,36,5.211234708592016
3862,157.77870368036724,3.103438248201167,passed,39,8.248142793536783,passed,31,5.0413846302092225
3863,161.224223209283,2.5712822829397877,passed,85,8.143811273434022,passed,50,5.266483547055256
3864,145.8051143144144,2.170265563207307,passed,59,8.177679464187392,passed,45,5.112671829646143
3865,147.59909792830314,1.9457048029391213,passed,36,8.000031625655835,passed,22,5.2678067488799885
3866,170.19440007416318,1.4619668586771837,passed,53,8.000549076672602,passed,15,5.5425801316702605
3867,145.41361097606858,1.6835416433116097,passed,55,8.173713020981289,passed,37,5.2022500876725
3868,168.44448042993636,1.5142784610750117,passed,48,8.365211944675943,passed,39,5.010625356753962
3869,152.90172007364208,2.3877479523220426,passed,103,8.126790205131229,passed,82,5.10264509191749
3870,140.0084686704014,2.4043162395530344,passed,52,8.33637224797792,passed,31,5.10434548545442
3871,177.7099097188388,1.904215821907051,passed,70,8.696445205131464,passed,59,5.0177935234611
3872,135.96587720256483,1.9643570678889721,passed,69,8.087453250532883,passed,42,5.132352147778896
3873,141.2271889951675,1.9397453898317478,passed,73,8.423443762950033,passed,53,5.511378886337437
3874,161.2351283637093,1.4660719827720305,passed,31,8.502788595737321,passed,20,5.409876606539998
3875,141.8835209434007,1.5344810002369063,passed,48,8.37245222400782,passed,33,5.068784995796327
3876,162.2247830518521,1.7329927491333965,passed,37,8.046093411484346,passed,24,5.367447366914302
3877,137.98225493138244,1.6214766346676526,passed,46,8.018193375968185,passed,28,5.790940926065691
3878,188.9560707724578,1.3159231400040199,passed,25,8.065939373888998,passed,15,6.187793249706419
3879,166.14338169327826,2.701186560099769,passed,34,8.210818193431413,passed,25,5.321042890456762
3880,156.3690190992341,1.987532387955195,passed,68,8.163317025954298,passed,55,5.16699267713181
3881,158.84490725440065,1.9579130894932633,passed,61,8.286862372770077,passed,44,5.949717111381259
3882,181.31438385277647,1.84591971497503,passed,67,8.002022162297662,passed,45,5.008274973136384
3883,174.59084487580222,1.7988410021383696,passed,68,8.682624111361758,passed,54,5.692709835659215
3884,169.38752986298286,1.6829255256835922,passed,37,9.161298973828114,passed,10,5.356891384553508
3885,166.32301558993507,1.517774954497092,passed,53,8.000185384680613,passed,35,5.607393216029588
3886,173.14151483448597,1.4345802128913603,passed,39,8.199743770673894,passed,18,5.010382662031265
3887,160.7492497628937,1.8590766638157044,passed,28,9.070754713987217,passed,23,6.2214939808110215
3888,147.3884685850062,1.8414551285518828,passed,59,8.14108943573586,passed,27,5.0420913733477235
3889,174.23100867148796,1.7979423219632096,passed,59,8.55466697600249,passed,47,5.228554593610024
3890,165.5038267216133,1.4337761885405693,passed,43,8.009753970825795,passed,20,5.334106368239655
3891,164.290684186166,2.266999599333386,passed,40,8.040417833413006,passed,28,5.004645690477405
3892,183.78538291457986,1.5396626545258298,passed,38,8.08196140606341,passed,36,5.890522054478575
3893,173.49475246641305,1.6705687162646028,passed,56,8.048482634023934,passed,41,5.619301221933948
3894,158.22595129852348,1.9823647252996284,passed,47,8.851150801402374,passed,25,5.706888637032326
3895,150.73772021193506,1.7434009029942577,passed,43,8.38854902808015,passed,36,5.276747981196994
3896,167.65441913284172,1.4065606982477745,passed,53,8.048040959647395,passed,50,6.466925911000065
3897,157.7413156880077,1.7746151830905763,passed,42,8.442678855325948,passed,20,5.054975427038744
3898,172.2420505779005,2.1662753893999946,passed,76,8.107753063832002,passed,52,5.13575557747894
3899,150.47268090626403,2.1694473160269827,passed,43,9.120643526236627,passed,37,5.214379118194135
3900,148.43924984086772,2.3665510748005705,passed,71,8.069949971079415,passed,65,5.3402491933289165
3901,136.7302026276947,1.9320947529033663,passed,40,9.206857765185838,passed,20,5.013519623301876
3902,180.84448631535523,1.386415043330963,passed,29,8.148082204625107,passed,18,5.217890710835249
3903,113.2760858120971,4.3176471159030925,passed,42,8.283173940737033,passed,28,6.577523728713208
3904,139.65235486049679,1.4037914566147438,passed,41,9.063751798464992,passed,25,5.011590833360469
3905,182.80513659578773,1.4220174432162764,passed,68,8.561725703507438,passed,40,5.002519830949881
3906,158.01760703790669,1.4545556940197195,passed,48,8.068304226346633,passed,44,6.24679461234896
3907,165.0725584463498,1.6315733984833922,passed,39,8.77374994186697,passed,25,5.235831859749207
3908,191.45028174731328,0.9465090762335273,passed,28,8.263753321518097,passed,19,5.207363958211952
3909,147.75756098974963,2.23721516142268,passed,73,8.008311703643978,passed,40,5.046635827519852
3910,172.1497151789138,1.3194546662,passed,31,8.256634449583334,passed,22,6.06243961903985
3911,181.71035836664578,1.4406317696265458,passed,59,8.005948398524154,passed,29,5.05796068640576
3912,143.7080031260954,2.1035108937896707,passed,52,8.670728705180641,passed,22,5.556976175142769
3913,164.46606867093126,1.5735855830211154,passed,59,8.899176768941231,passed,46,5.01706543605156
3914,171.14707045344772,1.4486705673728593,passed,29,8.279580362976379,passed,22,6.2492208515886105
3915,172.90998681182677,1.4568628224441151,passed,53,8.435292366891755,passed,38,6.151383094682239
3916,166.49927588962603,1.5626535515502211,passed,71,8.007760816663856,passed,55,5.020324379631247
3917,156.89639170169642,1.8612367619997718,passed,53,8.636283544546686,passed,41,5.427718067962561
3918,169.0342680986328,1.233682248790028,passed,25,8.090283505733087,passed,15,5.315174310911308
3919,164.65916445538116,1.70557288707037,passed,63,8.209386132234187,passed,41,5.201838339967524
3920,171.2134592993786,3.9935043010891507,passed,86,8.606592834520699,passed,46,5.002012333671058
3921,162.67861667057025,1.2907928832009,passed,55,8.006653500486681,passed,41,5.01049735871999
3922,156.167115634848,2.9058819225531156,passed,74,8.030980330260373,passed,66,5.55199047355448
3923,181.04040514565614,1.813095015273125,passed,41,8.247902956225794,passed,18,5.01413888336244
3924,138.9006373712069,2.079007791345249,passed,57,8.391367724986809,passed,34,5.020191723343603
3925,155.6811955798945,2.7103107447868697,passed,73,8.11666837324385,passed,68,5.234519592974651
3926,176.74839952558594,1.6833246433066156,passed,43,8.624184276731551,passed,35,5.2740580806092785
3927,153.55038359841697,1.6097147691988316,passed,41,8.043637517972503,passed,20,5.059757999305847
3928,160.30053049488146,1.9662132387578115,passed,41,8.165002356843164,passed,32,5.000368153496337
3929,158.37761480543864,2.004640337101109,passed,55,8.16905380767119,passed,29,5.19549472067844
3930,171.8187307306082,1.757357241750489,passed,79,8.777666985896882,passed,22,5.689902885624321
3931,175.99144969039992,1.6400719928359337,passed,61,9.415917851232013,passed,35,5.19972026233908
3932,164.463266918061,1.5231810226465043,passed,44,8.092506755021356,passed,32,5.165610544020871
3933,157.5088090079979,2.9011546261800145,passed,38,8.739487565278381,passed,31,5.353208683703414
3934,157.25484742797846,2.1523140992661025,passed,53,8.023656250787582,passed,44,5.146545861741658
3935,151.779323926978,1.6003305261017662,passed,28,8.029291874783251,passed,18,5.2650470212777245
3936,156.7126418922766,1.6628386377148037,passed,34,8.72629829830489,passed,21,5.054747136428772
3937,182.31572621366618,2.1383460102349305,passed,31,8.189665888434794,passed,13,5.53189134005192
3938,161.27090300241971,1.3782944135565773,passed,63,8.33815904910804,passed,39,5.309954252225113
3939,159.5564826521425,2.3993865270243306,passed,77,8.94231244392425,passed,46,5.160325813209488
3940,163.71779841514385,2.489833515058847,passed,56,8.011129421908736,passed,29,5.663325959541199
3941,152.0242985904316,1.5728720482052816,passed,34,8.140363103555304,passed,28,5.024926402904195
3942,181.43183536550868,2.201129582690427,passed,38,8.167500904480063,passed,35,6.345810749739789
3943,130.21509708288374,1.5474232093699252,passed,44,9.092879238295781,passed,19,5.012350886176398
3944,140.79377770273817,1.8477739342358876,passed,40,8.078993449329364,passed,32,5.045303723086181
3945,162.14404421907545,2.9430886265904053,passed,71,8.035085229928951,passed,41,5.117410707940118
3946,144.32727455028083,1.4420327832361648,passed,37,8.59732406046363,passed,20,5.557807824701411
3947,137.44334349977078,1.720069323595792,passed,69,8.017374111493837,passed,23,5.010307358169075
3948,177.4269530072718,1.512993016450196,passed,43,8.274456753155768,passed,24,5.848439715736098
3949,171.3349877030594,1.9202797862982692,passed,42,8.40962258674982,passed,39,5.016672360224361
3950,166.23603030012384,3.0573121156452467,passed,39,8.31059410158601,passed,30,5.159907097629057
3951,155.28147118413895,1.9242933225053167,passed,23,8.016614513803999,passed,13,5.175756061444381
3952,135.90392147134423,1.6630548031954633,passed,49,8.727935124046882,passed,28,5.0255374431632305
3953,145.1671805047595,1.9941431769755193,passed,58,8.176983364554102,passed,43,5.2932646655388105
3954,171.474867898241,1.2834831377368323,passed,70,9.021499262004307,passed,53,5.1031617282524255
3955,148.90098686535086,2.491489440398042,passed,50,8.007983991026467,passed,35,5.0289113831643695
3956,197.67685496405122,1.27670323766063,passed,42,8.044053386759508,passed,28,5.0518378044190015
3957,157.81451866095105,1.4133160330092163,passed,48,8.57323109234176,passed,28,5.21665863771934
3958,152.47775987914375,1.0776056974135644,passed,46,8.17423891465847,passed,31,5.212894460907824
3959,171.27206111453498,1.6887253501801198,passed,41,8.350743136444528,passed,25,5.531697690232251
3960,169.93243308240858,1.7125830875186507,passed,61,8.004587386762063,passed,48,6.184797960551358
3961,174.33607705617277,1.365002705912681,passed,43,8.305033533394134,passed,19,5.6806355044869195
3962,142.06106383395948,2.0808072597272185,passed,74,8.392725227115761,passed,71,6.2052668601773275
3963,155.41079045278025,1.8296267335738248,passed,53,8.75974202360581,passed,41,5.0040687912060955
3964,154.78366009233878,2.120307795120375,passed,72,8.474290131115492,passed,45,6.116315895293534
3965,168.82086829159698,1.5079543450559154,passed,48,8.23474411235754,passed,18,5.04711368573636
3966,139.09361131434972,1.3182295825354284,passed,59,8.116453036467174,passed,47,5.0120485737968234
3967,129.05566622544106,1.7763087562928608,passed,44,8.060957385242773,passed,28,5.002924809514875
3968,160.80173282455124,1.2525521347055784,passed,49,9.46650575212551,passed,37,5.074600271828911
3969,181.9044414575818,1.604980109807841,passed,37,8.003534581970516,passed,31,5.140228985321804
3970,151.47618831335996,1.6569504821497378,passed,53,8.930732363911066,passed,39,5.143945191816912
3971,168.05617465778687,1.5325278507001665,passed,28,9.158758297897695,passed,15,5.498200063862813
3972,149.31439527570825,1.8288148196842804,passed,48,8.51437779377353,passed,35,5.014971504220855
3973,168.12560477198898,1.0089723619139386,passed,48,8.55252523488046,passed,42,5.018781879352274
3974,145.63266456066071,2.207477646963105,passed,69,8.392354040475158,passed,60,5.010861428501112
3975,186.83253523970816,1.2770273205330653,passed,14,8.222758520514862,passed,10,5.097844939594931
3976,138.7508266701364,1.7445544573146308,passed,68,8.059299144600217,passed,41,5.571154601832551
3977,144.4328817166955,1.8875471270398,passed,27,8.74404200497494,passed,22,5.652027533345416
3978,146.18749838809504,2.2599223098528696,passed,63,8.398884676578877,passed,43,5.035548237935017
3979,170.83120179896946,1.1918956982626452,passed,43,8.913583269747205,passed,38,5.456741423369804
3980,156.47918602767788,1.3876420387057384,passed,61,8.33235687961633,passed,16,5.115925121988885
3981,163.432822402034,1.571429830053238,passed,48,8.024781213966126,passed,31,5.346899282150996
3982,170.30554026667173,1.5424762302269117,passed,38,8.162825837454468,passed,32,5.358137171279442
3983,175.81775086900788,1.56047821948503,passed,45,8.527396958237855,passed,35,5.053897647273087
3984,161.80917848662867,3.238108270515841,passed,59,8.258145386103365,passed,31,6.102160202123286
3985,172.1103848795339,1.5556642190991172,passed,49,8.661196754220724,passed,34,5.982950369600748
3986,162.90986816873993,1.5193948510963784,passed,45,8.394776863652776,passed,39,5.4003338261890965
3987,184.32551829345854,1.7840177341953736,passed,28,9.047166804828821,passed,11,5.21633229601568
3988,145.46620617793295,2.5756913537384634,passed,46,8.061308014521451,passed,32,6.503660925683619
3989,174.79988505834933,1.8808102182304518,passed,37,8.014425558481353,passed,22,5.502206734723658
3990,172.83448225319452,1.920995139084615,passed,55,9.201399720341797,passed,25,5.146664980887805
3991,174.3537475542874,1.3459678118121294,passed,31,8.266572623419567,passed,28,5.00872095165521
3992,151.0136576475373,1.4744343596950769,passed,72,8.683213294653513,passed,56,5.0421243531671545
3993,152.81300058760144,1.519921391427151,passed,37,8.15154552864894,passed,18,6.141689537823547
3994,149.29818325507202,1.8613737784330249,passed,61,8.067939696643567,passed,14,5.087804741617008
3995,151.09305194620623,1.970884758247794,passed,55,8.406526247362445,passed,45,5.015226406189677
3996,139.51910168527405,2.8791889746194945,passed,71,8.079533486638235,passed,59,5.2835805480933695
3997,151.66568356346252,1.7855930453919286,passed,60,8.0226674027982,passed,53,5.206747467768502
3998,160.18867230035352,1.7487515414716919,passed,53,8.048349950734002,passed,41,5.805271337421258
3999,138.3758152519078,2.2191198435753634,passed,74,8.008399272858192,passed,23,5.226508768413063
4000,148.87537909125373,1.8263553017545633,passed,55,8.360782269180111,passed,41,5.6060694492364505
4001,151.9148114053614,1.9905603607011058,passed,70,8.388247820585226,passed,59,5.0774661480777805
4002,159.38079717515268,1.7022999722017766,passed,71,8.804516973383226,passed,46,5.01998937006205
4003,159.50797266108725,2.0838853351409417,passed,56,8.237536320789918,passed,45,5.1700228413227745
4004,177.87193305695638,1.702465634402332,passed,58,8.304497079585627,passed,37,5.027705279457018
4005,176.70737157976131,1.5114206774335814,passed,41,8.271831732993796,passed,22,5.196733710190826
4006,139.53792998623138,1.8387468441903545,passed,81,8.460665438470617,passed,39,5.1764091294700165
4007,167.11907327119317,1.7992775396211032,passed,38,8.135633467501368,passed,30,5.985074606119056
4008,154.87970533237421,1.5896454804278641,passed,71,8.271502163461463,passed,38,5.401320094347706
4009,165.19475901417468,1.8465287044940766,passed,70,8.387846125043396,passed,41,5.335454600478506
4010,158.33785816575786,1.6798287890620736,passed,61,8.183060376411566,passed,36,5.242322979275804
4011,156.44389382906363,1.3665569743633588,passed,21,8.639279035875003,passed,13,5.407929220296914
4012,160.72922728591962,1.4328323675215808,passed,41,8.244386559983429,passed,13,5.690545160099436
4013,153.27358954159126,1.8794607105591938,passed,53,8.219927744764588,passed,22,5.5723324835043275
4014,143.2671156907473,2.2262318903417526,passed,66,8.095986726797232,passed,53,5.01613943533985
4015,143.80427900988346,2.3640401254956647,passed,70,8.422694119242525,passed,53,5.094386258883876
4016,170.52119540792398,1.5784825884772373,passed,40,8.353967304299914,passed,35,5.714014137957069
4017,158.91916125375772,1.7052429423333497,passed,41,8.105158296350101,passed,27,5.798069390036997
4018,159.38499319101095,1.239531573394299,passed,62,8.808755886995122,passed,45,5.033612927592768
4019,147.21993310160332,1.7656547486515115,passed,50,8.05065646221994,passed,41,5.3418620800647965
4020,163.7893381901074,1.7030460616437613,passed,42,8.248696748874963,passed,35,5.787080548129997
4021,146.68275512233268,1.9447802468030309,passed,57,8.690400234355078,passed,43,5.003184711873088
4022,161.43740569447633,1.8928125496121828,passed,38,8.01605429357255,passed,18,5.338846528936103
4023,147.47447380157504,2.0490301997077296,passed,40,8.17591500691297,passed,28,5.1412798581374375
4024,153.59146953363333,1.3804137697845758,passed,59,8.21375348474298,passed,44,5.54908023730265
4025,183.5687136869441,1.8983001852127115,passed,45,8.196793638800525,passed,32,5.34605482928221
4026,149.9660381443905,1.3035933562171107,passed,69,8.662368895815863,passed,51,5.010690805278406
4027,175.01385155161694,1.901449441982384,passed,18,8.533938657962503,passed,16,5.067083920323423
4028,163.3811044381821,2.0570801130668874,passed,37,8.022176661913981,passed,28,5.1743415780861834
4029,157.51394665044108,2.619166735414641,passed,60,8.162191173874934,passed,18,5.2031280010929715
4030,160.77998606283924,1.1139586356268592,passed,85,8.890990105042174,passed,56,5.0014561003635105
4031,156.37750411393915,2.4594993334177544,passed,89,8.096170139856929,passed,74,5.013506853292138
4032,159.9995556990368,1.8873944081345073,passed,43,8.774005823246501,passed,28,5.568634979855891
4033,181.84416591714205,1.0667472241114042,passed,68,8.092830814063511,passed,53,5.289449382796008
4034,174.92474571405364,1.7251090767350838,passed,63,8.347216827130532,passed,53,5.235706647890748
4035,155.90409638303103,1.8159226301637421,passed,33,8.323252388234925,passed,18,5.322937797193106
4036,154.37823073987792,1.4988445436775033,passed,68,8.128492814281918,passed,55,6.142643689077443
4037,179.9647140752749,1.3445918741356655,passed,68,8.52834984105133,passed,46,5.348340933575257
4038,166.73691465621832,2.2071297972290624,passed,48,8.549344589508667,passed,17,5.868431365328153
4039,146.10447655096667,1.6177530417130996,passed,57,8.077239016069736,passed,28,5.228139483705374
4040,163.47519568474462,2.2802756941485387,passed,93,8.014353365022696,passed,42,5.478278927430358
4041,170.66611659252172,1.4678215692894818,passed,59,8.0594881989126,passed,49,5.690239578373424
4042,141.35578772910156,1.6974922039451692,passed,48,8.022893921741382,passed,29,5.634666429115676
4043,178.60768900323149,1.4396005592429277,passed,63,8.19443435495426,passed,54,5.0429966611633015
4044,150.58168808646474,1.512548347022231,passed,71,8.510571489038332,passed,55,5.120639113643288
4045,164.2228209946579,2.554849790066904,passed,60,8.032458371009966,passed,15,5.122110334608587
4046,145.43852482253308,1.8709335518803831,passed,66,8.018322434954905,passed,41,5.618536108448846
4047,182.5989001406802,1.431839863492399,passed,53,8.010863206400387,passed,41,5.224089560296141
4048,163.97658618662362,1.8207572141241322,passed,54,8.016985049220903,passed,40,5.553945801140081
4049,150.58938761118625,2.1986120163357175,passed,55,8.154707001570172,passed,15,5.845830078739733
4050,151.94750538679872,1.7744605644347613,passed,40,8.071822849613586,passed,34,5.015921496188547
4051,173.17559007965042,2.0187202044162276,passed,48,8.503548406229001,passed,44,5.139304187321181
4052,172.08673305619254,1.6818940582360826,passed,42,8.234790177919393,passed,18,5.450608217213437
4053,149.03534043392267,2.824018223090835,passed,49,8.013772118763441,passed,41,5.278259265857588
4054,148.59184688996248,3.0652525669323425,passed,98,8.978411161209232,passed,77,5.052178887626746
4055,154.90450091031752,1.4456253623819388,passed,45,8.291835453610386,passed,32,5.171225388902578
4056,158.97038862934218,1.798932474740664,passed,70,8.001920496914728,passed,39,5.106957627705477
4057,184.98015728153558,2.1516372784944773,passed,42,8.371867208614535,passed,40,5.284610195303019
4058,140.33543471779205,2.7620155874368844,passed,75,8.005283823843111,passed,37,5.279496522314919
4059,127.3861260891648,2.4686395393403866,passed,54,8.376069139278997,passed,28,5.00012942121264
4060,151.38018006682265,1.930554205694933,passed,29,8.011494602854864,passed,14,6.000604088767303
4061,165.6755055671232,1.979275593402606,passed,56,8.715415294859952,passed,35,5.073975411457998
4062,169.30890251634935,1.3912014759647464,passed,23,8.02679965151556,passed,12,5.3052936111389615
4063,135.5070181585626,1.6786433746424048,passed,59,8.182136706617872,passed,53,5.407556535102986
4064,186.03055732041332,1.9150136856301478,passed,56,8.016977003688531,passed,30,5.412392920660092
4065,134.12959089759403,2.260598141248437,passed,28,8.142914734250994,passed,10,5.217461855756866
4066,157.7501690386391,1.8646387222318626,passed,79,8.521345958642112,passed,61,5.010624653461737
4067,146.37633072730333,2.4387563543603625,passed,50,8.369456796593354,passed,40,5.033892177746391
4068,150.41513465914343,1.516388034192124,passed,41,8.392153084488285,passed,29,5.3225171250434355
4069,164.59781977601645,1.8646898135179908,passed,53,8.765635306162656,passed,20,5.48824597756139
4070,161.72611828015854,2.2185662475965247,passed,68,8.833018053207574,passed,49,5.501632026323056
4071,156.41222683789854,1.3140694728579463,passed,53,8.195772091864262,passed,22,5.1383769903021514
4072,161.3096283235508,1.0730059059235677,passed,45,8.24657600102745,passed,36,5.32546193780179
4073,160.10560744375402,2.0115443343669237,passed,42,8.047364040178206,passed,26,5.170872392092196
4074,173.24807650350863,1.902367157953946,passed,42,8.000399078677667,passed,36,5.2136106980394725
4075,194.70338490306224,1.5497680748354505,passed,40,8.57311167106818,passed,13,5.856015786551971
